latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
1048251,middle,351,4,1,,-67.33892512,-13.43889769,-30.85169598,-83.92694457,-58.31636576,-35.261562,-82.24169058,-32.80809253,10.72197771,-27.01228288,11.82347476,-2.464421331,-64.00204876,-35.60561257,-38.07628815,-47.73415388,-7.908508596,-6.545577982,-19.80083756,-19.19611754,-7.733983131,-22.45481824,-38.90882538,-15.28340738,-2.64023318,-35.37896987,-7.926852848
1051251,right,352,4,1,,-70.85359041,-64.29046776,-45.00767821,-74.12996546,-54.59710586,-46.3437452,-83.01380776,-50.47370426,-39.2588962,-30.13770243,-9.484702085,-45.84477814,-45.7887505,-35.07576691,-29.0099734,-58.64669639,-52.93089589,-42.5946441,-25.01443222,-27.7420957,-6.596028498,-40.49823663,-34.87812573,-13.06376699,-19.60171216,-34.28686159,-6.724447511
1054251,left,353,4,1,,-33.29420301,38.26088121,26.9092651,192.945533,52.74303161,14.35719044,490.4472883,66.62116233,6.853325375,9.355466816,17.52479142,-12.88776917,156.6427681,27.94268958,13.39958299,204.3761067,-3.072654393,-7.171209938,-34.59455339,-26.44427662,-16.39067484,-2.755140283,-34.09632394,-16.38347389,17.84051978,-37.59332144,-15.04557908
1057251,middle,354,4,1,,-71.51954616,-69.20615298,-42.78499031,-50.94619183,-58.24711892,-42.76967937,-65.27410651,-38.87451389,40.80744938,-49.13550125,-30.16102007,-51.9739538,-31.81870564,10.06076237,-35.66004832,-41.63084838,-19.44808342,46.44711823,-10.16592359,-20.69492433,-27.64051587,-1.734378159,-25.16704047,2.365281337,-30.92264868,-39.76906993,0.292031763
1060251,left,355,4,1,,-27.13408759,-8.125065899,4.803339481,595.8041119,97.1710572,95.00624248,1194.956939,300.4098609,75.02784321,43.39834078,20.946553,22.34844941,155.4784876,34.67483116,74.04503747,168.3521196,76.3852745,67.77803876,3.018527288,-3.900035023,29.210334,2.316921143,7.585342711,32.11507609,-12.00590944,-16.43312693,32.36748104
1063251,right,356,4,1,,-55.78524845,-27.93778291,-11.40762367,-60.73259526,-11.8586298,-22.73908692,-60.46463781,-62.10133754,-48.41672095,-17.50765226,-21.71859329,-8.189374036,-31.03641892,16.5431567,16.44274253,-8.077894933,5.862771971,37.33236094,0.601859119,-26.96335921,-7.385477948,-1.260223228,18.6774511,58.88776823,-19.84435086,-7.962593674,64.04872079
1066251,middle,357,4,1,,-2.705392138,-36.24152602,-55.06004148,-27.97503185,-46.63050528,-51.91324697,-85.20679137,-54.25546544,-40.88148655,-30.25338249,-11.3842696,-45.70672217,-48.4115818,-59.42659903,-62.34793769,-80.68068001,-70.37772732,-56.7377463,-20.21661347,-20.36135378,-28.25812538,-18.21203078,-50.75625155,-34.12162275,3.81244095,-29.36526674,-15.83167006
1069251,right,358,4,1,,-85.76558852,-45.91571213,-16.82528615,-75.96890368,-52.40329259,-54.65479938,-78.81101871,-68.84748268,-60.72937796,-56.04506479,-37.89290005,-24.66790855,-24.92652019,-10.47777059,-32.9741574,-48.85275468,-48.95800623,-29.58369798,-20.29565859,-42.86117516,-17.65457533,-8.291657385,-36.00031612,-18.60375593,-0.398556328,-25.76337232,-22.57353218
1072251,left,359,4,1,,-50.08575668,-45.12641066,-30.45951577,6.860326611,-2.511575357,-47.97270475,58.62714277,14.1436767,23.98919635,-12.03150208,-14.23695995,-10.61203323,0.06184656,-26.8181087,-11.02975938,2.97261394,17.47752056,78.24705696,-26.71569091,-19.63950299,-13.24930807,-19.89906672,-32.45104236,-3.804832063,-33.49053721,-30.51002078,-13.13823831
1075251,middle,360,4,1,,-67.259397,-54.54428988,-42.59992104,-80.23023324,-59.06879827,-39.75664697,-78.61834329,-38.76653927,-19.88551258,-47.89302423,-57.78003332,-45.51541391,-52.24782669,-45.9286381,-6.692678184,-61.84220617,-36.38509207,-16.73507222,-39.79762249,-35.85404556,-12.26183201,-21.79546034,-34.87523924,-7.360951821,14.49398474,-17.61421867,-0.292098852
