latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
1033251,right,348,4,1,,-39.11293454,2.299338356,55.4554066,-6.242544727,23.17147683,130.5858575,26.70008947,79.23907533,69.97412706,35.85994938,38.102592,84.33713019,44.7495724,193.3173675,311.1574291,18.03027997,96.05309522,150.3814987,10.40440424,-18.7442963,13.8480177,147.2130798,61.39204024,82.28939878,120.1009972,61.09787144,28.18773473
1036251,middle,349,4,1,,-28.88673838,-37.52008572,-5.809993386,-36.14601002,-24.88511987,-19.33865413,-7.991943624,-43.38777803,-12.38604216,-14.10301691,-42.79080385,-67.40497465,-0.62368809,3.594089348,-7.50665044,-0.810435341,-11.33756418,-2.49204633,60.37308271,12.34841453,-5.971010248,44.92455718,15.25798067,17.20022097,74.99511969,28.06500114,37.98094161
1039251,right,350,4,1,,-50.30273205,-9.822346441,-42.23422798,-44.56105325,-37.96512986,-40.79879957,-20.43196482,-39.9317673,-47.19516192,-64.08949743,-76.05508279,-89.90572564,-29.63301116,-47.38402856,-83.53029579,-1.587592176,-0.712546016,-69.23588642,101.0469354,-3.436052148,-43.54736989,36.86804965,-4.731144417,-10.60959984,25.17022336,21.73981043,14.73961524
1042251,left,351,4,1,,-51.37610936,-27.51457017,-48.50079721,-1.901720988,-3.161769647,-41.68450661,-41.99181113,-26.40901175,-45.93140833,-50.19997559,19.25374501,-41.55027503,-4.242775318,-19.01083327,-41.57393291,17.75931949,9.807102677,-15.5923402,50.6091514,7.501983448,-23.74087884,5.205539648,-16.30276956,-9.310680858,33.00556814,-3.943342947,-8.672425009
1045251,right,352,4,1,,1595.092723,958.0218437,416.2901907,1603.504593,1074.185614,491.5615708,153.2755525,114.0786837,69.04159446,700.315958,404.5089506,377.09166,617.7816982,364.7592503,243.6165197,102.8565052,55.84008035,12.2817223,390.1845483,244.1242206,230.0448941,268.3215565,179.5858594,117.1691576,78.06479387,43.82825811,13.89528383
1048251,left,353,4,1,,-64.82703089,-52.27185207,-54.3322766,-26.75791985,-49.29396132,-50.95894757,-32.91705117,-38.61858192,-33.24924243,-69.32328684,-58.99941292,-79.96184978,-41.78405962,-47.39707626,-66.30658882,32.49726194,100.8485138,44.26881164,2.812090612,-23.24669101,-35.91818245,-7.410643684,-30.93675001,-44.40495613,-1.72941492,13.61927951,-9.599092818
1051251,middle,354,4,1,,-40.51403961,40.36649225,98.07596125,2.555060692,63.48677664,189.3894338,-42.78637023,49.61299119,126.1243068,201.9517405,210.3389807,146.3533049,215.3544725,235.5863489,344.3814325,102.3039833,102.7783288,171.2156004,12.77353768,25.67273898,11.08167826,61.64173596,106.9508972,114.668925,20.55304504,69.80374399,52.78063315
1054251,right,355,4,1,,-61.79531043,-37.75304544,-36.6723237,-14.57567628,-46.75254243,-40.26775277,-39.07579618,-51.6625587,-31.43612132,-48.84232799,-59.73637056,-75.50307946,-40.93101434,-64.62540499,-58.51995786,-40.52049575,-61.80596784,-49.41553124,22.75380921,-3.501812221,-50.96097292,-6.087381197,-8.11719559,-25.02620289,64.85181864,-7.829526461,-13.47073985
1057251,right,356,4,1,,-17.95824496,-23.95000232,2.819911803,-0.144274797,1.634027393,8.286951409,-12.38772499,0.461511304,-25.55709692,122.5175008,-46.83248839,-41.68097351,75.94419098,12.94798952,25.00643479,-15.21757981,-46.72375943,-51.96740893,38.82145041,14.32366737,-7.27401922,15.45169553,23.32457888,19.79086012,17.84934976,-22.14176997,-21.90571275
1060251,left,357,4,1,,-42.99086834,-18.13504491,15.03367414,-6.149863981,-22.93032036,2.656352361,141.8236345,55.18603497,61.930077,-44.31788913,-41.74488467,-58.78492003,-28.95292179,-14.34590563,-27.40823593,86.21450144,73.54009225,39.77139637,74.40684651,24.67125349,-27.52202565,12.13134317,14.0044748,-8.729785927,53.56513372,29.24228262,38.1486173
1063251,middle,358,4,1,,-14.33752394,14.75748752,14.46042778,38.63615182,14.76824208,43.22675593,-32.28332439,31.65444978,68.77328236,10.65158498,17.28116287,10.1307348,51.31736304,71.8274554,92.14270857,82.63928813,150.3515676,191.2043909,133.2350314,26.28558868,8.873660866,29.46934697,8.716073454,20.47104245,7.482973817,7.296071989,32.28583883
1066251,middle,359,4,1,,34.47334792,-53.49716148,-59.49864811,8.838805085,31.42252565,26.58053327,41.96721931,120.6658371,108.1142448,-9.997017824,-66.60912652,-41.99170049,23.57138024,44.64691414,103.0347161,81.19203753,168.1547825,181.431433,1.043660825,-5.486369528,-14.56186294,40.39149599,-12.96998846,23.88438696,63.47087385,60.53992547,42.30590649
1069251,left,360,4,1,,-19.35795202,-37.74095131,-37.93878722,-41.00185814,-45.03705835,-27.46512273,-45.90265374,13.90225214,125.9566591,-42.50885369,-42.47149583,-71.62305104,-42.26791319,-25.17182343,-5.200621133,30.48782028,79.69737886,169.3202275,-17.4417132,-16.88426838,-37.61348664,19.53736269,-11.53159189,12.7213412,-18.88196423,12.5963817,101.880491
