latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
832251,middle,279,4,1,,-36.24056495,-25.71670844,-39.4636247,-73.75625962,-52.43545406,-54.40042729,-35.13822867,-15.28792707,1.341743223,-26.6500252,-31.48865337,-46.12205205,-47.57317638,-43.35946216,-44.19411719,-27.90763911,-26.40786092,-22.24644,-17.47659399,-29.59040188,-40.04435972,-32.03409639,-24.98562071,-26.3607129,-13.90177816,-21.76677684,-28.80189495
835251,middle,280,4,1,,-37.71952516,11.40414569,-7.417404879,-35.42349475,-3.368803957,-14.04683153,-38.81520195,-0.556942878,-7.58261384,-8.308125235,-2.701801809,16.04320772,-7.441290324,-2.431488124,-33.79928403,-3.450157451,2.588774316,-16.63244219,-27.14360231,-2.646280786,-24.06989313,-15.19052263,-11.61101034,-33.9349241,-30.83154032,-17.88977532,-32.56037416
838251,left,281,4,1,,-74.09063039,-52.72271284,-40.04430082,-74.54974044,-62.56825127,-57.72123765,-37.60360569,-27.30143473,-26.82887623,22.70381814,-7.928686631,4.247845624,-17.57897714,-46.71998492,-25.25929485,18.48144293,-18.56885699,-2.403253959,-15.14102585,2.5019195,-15.6080196,-37.1734114,-3.16488986,13.03381077,-22.78270841,5.780696225,-22.55944875
841251,right,282,4,1,,64.7588093,33.57845315,15.45954738,-38.30153265,-18.55784337,-38.90945523,48.55241473,-18.56715417,-10.6382217,-19.45470298,-9.908934842,-39.58810554,-21.97195865,7.014288551,-21.80562425,55.98936306,35.41382308,7.273847437,-38.65460663,-29.07541388,-46.27196528,-0.88157731,-11.530504,-31.79357717,-20.70717372,-13.55980086,-37.48205038
844251,right,283,4,1,,52.10376548,41.99758573,37.50210961,-47.56896775,-31.59036922,-54.27525411,-68.85783781,-18.54243371,29.08857948,36.88925786,-15.23424824,-9.054143597,-35.37331687,-26.00380345,-37.58571532,-21.60529118,11.57201441,46.26458259,-27.17232974,2.262510921,-28.51946508,-21.09792127,-20.70802679,-31.48424932,1.338828215,-13.03176001,-18.18324749
847251,middle,284,4,1,,250.9100733,202.3173765,122.7282497,753.4979257,154.1121067,28.7720542,655.0515394,70.26498649,29.30521938,132.3374263,53.53599994,190.5414418,104.2694207,-2.956900004,10.07686278,28.32908168,-21.72548804,-10.22172278,19.44130317,13.31552905,-18.0866911,-11.73804113,-1.695116673,-25.847792,0.486579286,17.02603043,-21.14279869
850251,middle,285,4,1,,-13.55054385,-3.184692273,3.600224593,-10.82095608,34.65079367,-8.150997433,-46.61778955,-4.828418718,19.67242674,-41.180039,-18.44645009,-2.540624835,-46.48009108,-7.099389119,-22.12749381,-38.14879322,-15.88704304,6.269010501,-17.82364122,-13.93418746,-38.93759493,-25.64618731,-8.612748715,-48.26625437,-23.21512338,-20.29201541,-43.57916639
853251,left,286,4,1,,170.7694437,95.90441355,87.76544927,-27.21750915,-12.80788054,-20.70650978,-54.88806356,-52.69397121,-56.04084113,153.5843954,65.69442935,1.623271543,7.997718548,84.53941086,-41.5412154,63.35831969,81.15591563,24.96102345,-8.428596827,62.90754233,-21.63049687,35.68646965,151.0317281,-11.68990837,20.60459935,256.5549996,-4.186665258
856251,right,287,4,1,,18.48923376,-4.311963763,-2.133060539,-8.019030111,-40.06513667,-49.01145862,-37.16423019,-32.68912355,-36.55659803,5.220107148,3.810996993,-32.27495469,-17.64664706,-28.31791469,-41.79470145,-5.750129465,-11.78077815,-23.68364149,-22.20676703,-12.21179013,-36.41614359,-12.45692066,12.14066819,-24.03234174,14.7387991,3.828372087,-28.65947794
859251,left,288,4,1,,-22.97084985,-20.77488932,28.76267536,-62.21381592,-57.69574016,-49.80032633,-35.36922321,-25.47019547,2.831122651,15.83719749,-35.90876011,-7.725501446,-42.79813989,-27.21213232,-33.16372601,91.90171366,46.24468963,95.19498818,-20.90046452,-7.703341159,-34.44124253,-29.13329409,0.060249748,-38.16539917,-3.378741747,21.79657907,-8.220296913
862251,middle,289,4,1,,39.38424764,-46.41615985,-57.28804613,-41.26264054,-42.74424894,-68.24583254,-61.70340873,-59.14575838,-68.0690452,-45.95902957,-38.67089624,-64.6801029,-49.88637325,-43.86756589,-53.24564157,-50.40312479,-32.84308429,-47.20169866,-11.94796956,-6.788871405,18.28411017,-13.3389757,-12.49488456,18.52106289,-31.15550752,-23.80384676,9.613079789
865251,right,290,4,1,,-16.83336686,11.17320112,-5.816271425,84.43513339,-14.69477393,-0.747338234,43.15702931,-13.2945703,4.145426983,16.250794,3.455581,8.300675415,5.03116387,-18.67291992,-29.34691241,41.48238102,-7.936909978,30.01160411,-25.19673739,-33.65324735,-22.02942433,7.610534905,-29.4290636,15.92235866,-15.89904037,-38.81442788,20.8412709
868251,left,291,4,1,,-62.21502103,-9.047204331,-20.17422997,-61.08885259,-46.45054384,-57.02143501,60.65935601,-14.543751,-32.67611006,78.47119576,8.620528631,30.19912207,-13.52397038,-22.72606084,-15.22896222,-0.948768577,-38.10868464,-46.58024625,-10.71594393,-3.179903358,23.27607987,9.509779659,0.586512762,10.91436772,7.403930339,-4.48368971,23.49680872
871251,right,292,4,1,,-39.77119902,-36.09705738,7.811422707,-43.50663376,47.4052392,13.94052468,5.151569208,255.404312,128.7086948,-31.07488825,-27.67180393,-14.30383395,-27.2120857,-9.666248817,-15.72139017,-10.08114326,101.4243274,59.71296429,-5.786590172,2.069368654,-6.197185558,-4.555160188,-10.54003275,-5.00773192,0.688051104,9.715594497,9.099761743
874251,left,293,4,1,,-58.56825424,-61.9304693,-59.51775789,-53.2484552,-44.23126924,-56.57133625,-64.18310855,-58.04982535,-37.56705116,-53.19812962,-28.77209694,-46.86191685,-11.6678608,-17.42757036,-35.96756575,-39.26711773,-32.95121883,-39.37678936,-15.84323582,-30.67257481,-2.518853455,14.87497715,-2.480939042,10.99010668,24.28617165,-2.051958672,7.580183988
877251,middle,294,4,1,,-42.45018589,-32.25972208,-36.87782485,-33.93202599,-31.33433341,-50.48973036,-60.12963872,-47.8436506,-23.96907049,-41.18039573,-31.40885828,-50.76749769,-33.83474791,-21.48902982,-34.07535746,-24.07787798,-14.32095822,-11.18914405,-29.60234388,12.07252662,-34.31444043,-14.4272011,35.34511887,-13.07628563,0.665411008,32.52527903,-7.262552002
880251,middle,295,4,1,,-50.23715561,-37.63808503,17.41459967,-46.70528012,-47.40253909,-12.57198765,-34.3228637,9.645081779,99.25104883,-35.01157871,-15.56584516,-7.993159827,4.943029188,-36.46624214,-25.11085782,5.2560968,-6.934670574,24.73757629,-10.98664872,18.03799911,-14.88353691,-5.122492841,55.10336514,-12.86933614,-4.218772956,27.04659155,-10.80101811
883251,left,296,4,1,,-15.59792556,-17.31364472,5.046874835,-39.02384654,-43.66327254,-35.64878363,-64.42125046,-45.24175704,-61.4186751,-0.658904905,27.49738166,-1.805076253,-11.09393435,32.42177345,-10.04097446,-52.14053089,-36.99011615,-53.53725072,-28.18474208,107.0980198,14.1023461,-18.46164672,83.30219775,-6.612803538,0.942187197,19.24512192,-35.48978038
886251,right,297,4,1,,98.21345891,175.441306,121.2296187,-20.64375692,-1.684652325,-11.64288936,316.1714058,44.40230272,-0.254381569,30.65916562,60.13443228,12.54299786,-12.24703955,-22.01907784,123.4854077,-20.18859728,-21.08467774,-28.1170532,18.45275804,54.21870272,-15.25333094,-8.151026253,47.7046288,-25.54767137,-1.038405293,24.32386495,-43.21894313
889251,left,298,4,1,,-60.42122883,-52.43335252,-21.9741748,-53.28542603,-44.22811231,-49.96468914,-5.359676315,14.98441918,105.5588398,-40.87690326,-8.264802316,-62.39180435,-11.36152302,-9.58279795,-31.05980011,12.91160713,70.09177838,50.27315656,-7.235598537,24.42785124,-42.53641354,-0.560863678,43.76332531,-13.73556746,22.84562685,58.54060343,23.32037411
892251,right,299,4,1,,54.77573624,56.01951816,32.53206068,253.9185152,76.76963386,19.34880373,204.8005876,45.58443243,5.525877873,122.9083765,42.33744544,14.80789005,163.9580069,35.56277185,-23.8817398,10.85783114,-20.0604699,-45.85691933,-4.90443137,21.12351112,-32.41983437,10.76085501,18.18582799,-17.95454884,-13.74564889,8.421671168,-30.94918266
895251,middle,300,4,1,,-64.17306207,-60.15345564,-36.76556371,-58.34543092,-27.59424313,72.03890891,-45.91103293,-13.69394096,120.9113404,-45.55344322,-20.65201227,-30.29662953,-30.59923623,24.03951425,93.5969953,-14.59296306,17.11385056,136.4870779,-21.59648613,92.96514497,-24.54999376,15.25692742,76.42636331,-6.870477164,41.66846204,62.31471127,-2.964745879
898251,middle,301,4,1,,-37.80298057,-32.66657496,-22.82574492,-48.89021939,-37.29726078,-37.1521755,-63.04585597,-54.32503266,-43.4432537,-45.00003503,-25.41907865,-19.22130146,-18.43527035,-25.82147858,-12.17610024,-48.73963778,-36.54183542,-18.41787235,22.77487845,-22.6791229,115.2282826,57.68976471,10.76111206,113.0415872,5.30814116,-12.66630686,65.00849948
901251,left,302,4,1,,-33.69961987,-45.37941248,-49.19699569,-46.55104933,-49.56031815,-58.3691628,-49.74339898,-9.274367883,-35.69704574,-12.826287,-20.38223961,-22.99223944,-18.60690464,-40.87978592,-40.9701672,-23.45307779,-15.20921452,-15.38801088,5.267070355,-23.36664767,38.13596865,18.51812719,-18.71004241,33.89662549,20.14507658,-20.86364741,51.06248468
904251,right,303,4,1,,-52.49405506,-50.45006943,-39.31983734,-50.57825942,-46.76358478,-49.81425343,-62.76731154,-45.18862662,-43.67258606,-40.3606865,-36.21290434,-48.69219659,-53.95565342,-54.37343976,-51.94991061,-39.18208815,-44.69946597,-32.38344666,3.938347742,-7.094502302,14.22826935,17.37685583,-5.576125474,21.99141357,-13.71046787,-18.69439895,23.62890774
907251,middle,304,4,1,,51.43576176,36.70659692,133.5205869,-58.37962825,-44.08000211,-40.52092487,-60.4420569,-56.516416,-46.11964821,8.428971585,67.29016169,50.31521234,-47.52968429,-19.40206117,-19.23810195,-21.86131968,-19.32695114,-29.82605955,17.12429207,4.323734977,34.50583594,32.18740431,-16.83114483,19.7594796,30.11700643,1.349231275,30.0495957
910251,right,305,4,1,,-54.24258625,-27.75920325,-21.84215913,-42.88558795,-14.54889704,-5.108790136,43.29776122,31.67220798,3.373368341,-49.37795299,-35.90232935,-3.796382009,-26.17255589,-27.71248174,-8.068673687,-32.25304821,-13.67206909,-14.10581727,64.78702807,10.55654112,52.30361104,73.29038952,22.35976044,25.51820375,27.05089529,-11.18020992,-16.47322543
913251,left,306,4,1,,-40.62902812,-33.01005945,-7.700304483,-36.7827743,-40.6026554,-32.80155906,-39.8391457,-9.331432661,-54.79952306,-29.11213482,-34.55993978,-40.8604593,-31.08871463,-49.02797883,-47.76832567,-24.83587493,-35.26993782,-40.36694207,20.08826755,-16.65007354,-26.02647684,-19.77038039,-6.67490514,-26.67301322,-14.84609932,-22.21042292,-16.46749331
916251,right,307,4,1,,903.116297,380.7155842,135.2815282,1720.161317,478.5027917,104.224589,902.9363028,233.934362,102.9528301,301.2084041,101.0122848,70.32125684,313.9302123,78.04482167,35.83164713,102.2796133,107.2062164,35.31230633,16.12251254,22.04319258,-9.013098665,13.53814215,4.096938214,-14.12008696,20.58290907,8.574040718,-10.33274433
919251,right,308,4,1,,-46.65964178,5.029401271,-11.31699581,-48.94608556,-8.571328011,-11.64174314,-30.03522913,5.255021893,7.641677907,-18.24973305,-19.61799285,-35.08158612,-8.716021931,-6.677666186,9.197529923,-12.61872274,6.340546083,-1.642538451,-7.483828479,13.06841594,-15.41246013,55.85874719,33.49755046,16.3133176,19.19330087,0.005222735,-26.75597142
922251,middle,309,4,1,,-59.06539237,-30.06244962,-22.2606258,-44.44125443,-20.20098331,-12.16744986,-63.61716496,-40.43968737,-22.3115825,-27.80234381,13.41645398,-12.74924983,-22.98546158,26.84973386,34.8332006,-7.375616311,96.5781077,-4.986486806,2.050532693,40.13334416,22.28898697,15.41123653,87.21633551,58.52816104,29.78801413,55.49264844,7.214303397
925251,left,310,4,1,,-39.1892356,-1.477265003,7.979821104,-69.34246263,-42.92127821,-53.23751435,-56.17451771,-26.63989423,-15.25767933,-21.8809186,7.748490387,-9.323673862,-39.07184801,-24.14646362,-37.39715792,7.212754535,4.285467834,-11.67436542,-12.4930402,-13.31805474,-15.21818011,-6.114345155,9.9596756,-10.35614295,-11.06234937,2.161646359,-4.958907142
928251,left,311,4,1,,124.2372606,20.3098151,36.03498501,37.07863875,8.307159714,25.36181119,-57.80356816,-0.909106817,36.24511337,120.0000534,33.33830154,94.56124118,11.58967126,26.56440641,10.85794143,-16.21270771,19.80314524,12.83544388,-7.60224431,30.52715327,0.656114224,-24.89533362,-5.638975958,-27.1864217,-7.121541551,2.075110456,-18.0488115
931251,middle,312,4,1,,-3.37294063,-0.885529361,-22.69566538,-30.41408592,-15.10994114,-11.02909984,38.04003768,36.37107481,-14.7302964,-15.68322943,-11.41226671,-38.06443457,-14.79429972,79.12254085,66.07427125,-11.61824284,2.595872602,-34.89782504,-14.96439902,9.937113482,-35.64840244,-16.76040755,12.22557951,-22.4483855,-2.761384386,-3.644738311,-30.18183382
934251,right,313,4,1,,-53.27871572,-43.07705205,-33.98232909,-55.42152233,-34.93231885,-10.9888061,-58.24191454,-22.45185392,-6.624056289,-37.15330658,-44.81230976,-23.93121752,-26.47837123,-34.20899494,-45.27739302,-22.3077102,-16.33352549,-12.60566966,46.61420546,-4.34405016,167.0274814,66.33583881,0.012012346,260.5984736,55.16410787,5.828020968,286.6449052
937251,middle,314,4,1,,-62.28093599,-47.50162712,-39.15120282,-74.50272716,-57.89320682,-64.56938055,-81.98339927,-48.04882733,-33.03361313,-52.38571988,-45.55535731,-38.46487115,-59.77529521,-30.69648167,-44.07325144,-49.4213444,-15.56699626,-9.622049602,32.11773076,-30.33955335,76.02921292,34.19148873,-27.99972577,65.86693235,25.53435972,-16.81524623,98.6540592
940251,left,315,4,1,,-52.65921025,-42.09960316,-24.62482618,-66.86449666,-56.72848103,-54.17418358,-48.76438878,-42.94693538,-18.74899209,-35.35551837,-17.38328725,-13.20241941,-35.46951496,-18.91486255,-13.74267634,-22.74694366,14.64277164,61.66336608,-23.95972175,-22.94183918,38.22499204,-6.84063768,17.48026134,49.93484674,18.34704751,24.42520001,64.41201991
943251,middle,316,4,1,,-39.79384432,-35.34252698,-21.29154382,-53.23558829,-34.84060726,-47.64669643,-74.78745115,-43.45026323,-39.96945084,-37.35556637,-17.73926065,-20.36002639,-23.86922008,-29.02555468,-14.50373296,-36.4656399,-36.7085791,-12.73806863,2.734219471,8.94169578,58.94835391,33.08322063,3.888080252,37.12897842,-7.900503357,-10.96949248,22.22837568
946251,left,317,4,1,,-55.04991331,-64.1889592,-68.100894,-70.88434499,-46.2026533,-44.20334915,-3.367374094,-37.71594251,-51.30861726,-21.26503736,-34.86138584,-49.92846061,-33.78114536,-37.82206444,22.15829819,-23.33090471,-1.197791449,-37.3804519,-15.11841805,-24.30469473,3.509786621,-6.004181449,-0.723664728,34.26323575,-8.664402155,4.912240362,12.04046658
949251,right,318,4,1,,-2.153034817,-33.81182349,-27.22780242,-47.99453623,-55.17883086,-39.67799156,-50.63620695,-43.48031148,-40.02595498,-5.00562711,-10.78129213,-37.54341382,-50.02556275,-46.45773503,-59.19455013,-19.36307314,-33.59037203,-7.918292995,-11.5469204,-19.9773904,-16.31420381,-7.746880516,-39.15336916,-24.73958379,12.30295203,-16.18450851,12.61783886
952251,middle,319,4,1,,-68.92257387,-39.75670727,-32.34281612,-67.74659864,-35.05161573,-47.73797313,-72.84992362,-61.77500871,-48.39684426,-50.07207507,-40.05893561,-54.22492828,-38.29497569,-25.39732912,-42.91862965,-48.42853525,-12.50108673,-26.47961726,-12.63845661,-20.35327406,0.557938052,-22.71368431,-29.50814597,-30.44695899,28.25814052,11.92021692,34.57825106
955251,left,320,4,1,,-21.25353986,-34.62495673,-23.57962777,-20.71238589,-32.07605925,-21.58576102,113.8283558,147.2867194,318.2227031,-6.605810276,-4.225512976,-26.52908338,-0.513316662,14.51718861,1.686930307,102.4244828,144.1827105,160.0531176,-38.64159958,-31.83693233,-20.06145459,44.95444224,-13.15584285,20.4911728,18.30146674,28.39297049,7.809563176
958251,right,321,4,1,,-31.31280034,-2.242723152,19.82077122,12.07393017,35.40376797,28.14940907,341.236439,83.21047772,26.64072298,-13.57520877,-1.055376506,15.25400605,8.748300842,5.266311107,106.9826952,52.3211091,-29.64541624,-18.98798065,-12.57123289,-11.680859,-10.49976636,-18.88144064,-23.67926198,-21.90404954,9.027165571,-21.65091245,-38.0190008
961251,right,322,4,1,,113.0073395,122.3447156,101.5602858,27.2939251,11.97918254,-33.67261431,536.2465416,159.7197163,30.66723222,11.94854032,18.52340599,59.93172637,-5.67596631,-15.50880732,-42.63611845,154.9175674,71.58241844,97.04677098,-31.48210921,-28.48187527,-13.37736493,13.88757112,3.001724711,-29.94956582,7.169179622,-3.496793136,1.222926911
964251,left,323,4,1,,48.00081288,12.19500287,-14.47599845,342.2994718,62.24942837,36.34943066,636.7170706,150.9728142,26.30405254,84.6921456,23.22324099,1.06150997,275.4760536,66.38717075,12.62309912,198.7769004,35.75007801,15.61303792,-7.66767748,-10.39489477,-1.181856749,34.29226386,-3.902748763,-1.29214649,3.905587524,-9.704990606,-12.15082381
967251,middle,324,4,1,,513.9886063,197.5736541,45.45337562,54.30348313,20.38064647,-20.18008726,54.60339539,-6.066202049,-11.41590915,92.73018655,75.24130847,9.40971491,12.2738408,-1.198151353,-23.33204517,27.17030164,10.60321533,18.89623731,-11.36725232,27.68097423,-30.91294936,-23.08062111,-15.98706117,-36.5266171,0.376452857,8.438301329,-3.976244962
970251,left,325,4,1,,-46.81045667,-24.70877848,-39.73726657,-71.45111851,-52.18621485,-44.01214859,-40.39677114,-30.85350217,-28.22904649,-9.165565704,-6.743990423,-27.27366189,-40.65567293,-41.23510208,-52.79459065,-21.97235331,-17.7760554,15.12927356,18.65956725,-16.75652958,19.71560609,-3.761514575,-19.52441147,25.20427255,-0.226896431,-8.816471927,56.94592299
973251,middle,326,4,1,,-27.95117948,18.91326663,19.52473351,-50.99224233,-50.8654817,-49.71345073,-59.51961621,-31.68881212,-40.83502033,20.69614017,55.43335042,32.22723557,-41.02959014,-30.81964443,-47.5562525,-17.31469652,-19.68206413,-12.5088108,-0.566133161,-23.048795,26.83819235,4.248589472,-32.24208342,25.16275673,4.749229368,-46.0842276,10.70355217
976251,right,327,4,1,,-24.39122301,-40.88677689,-11.04937443,-46.21786842,-25.06548367,-11.37507139,-25.54339563,-26.4642533,10.42651981,-41.24553937,-47.68044447,-34.285441,1.69268751,1.732360004,47.85158148,38.41926024,2.989364311,107.6090021,-6.6112877,-25.43278169,-8.555236054,5.348897442,23.72717863,18.67712519,23.62647835,-12.66074957,20.95138733
979251,left,328,4,1,,-72.75311829,-68.22473652,-60.4459976,-68.59873588,-65.92719612,-61.56579,-40.47935203,-41.26013306,-53.49304934,-36.16294644,-32.39215083,-60.37507202,-37.36972562,-33.71927853,-55.05668661,-5.166772758,-33.24735923,-28.06413721,-2.124985258,-38.07911852,-37.97234554,-21.81588998,-40.28611618,-28.88279882,-9.692341637,-39.79298609,-33.04406823
982251,right,329,4,1,,-36.78016466,-27.872246,-26.77600029,-41.81660712,-25.60533796,-25.08556471,120.4383252,59.57704507,44.86798613,-53.37670278,-41.1709633,-48.26013754,-62.3223205,-19.00555207,-17.64433315,60.63568868,27.51834051,78.25947151,-10.37651174,-39.02786636,-30.5882828,4.585117733,-36.90537532,-6.773487703,0.908759343,-36.86392008,-6.914809042
985251,middle,330,4,1,,229.7103539,55.98654943,-3.740637339,2.040204756,-16.7937318,-9.36488631,-20.0304695,13.65244592,10.6629819,16.54744628,27.6724307,-6.095295603,-8.088323037,-0.752565992,-5.385477723,31.91323253,33.29609598,20.44998478,-15.27542827,-34.03331612,-40.25988082,-32.80986587,-18.62308327,-28.40043818,-45.5555818,-13.14286373,-26.82834974
988251,left,331,4,1,,-48.56473879,-52.79804614,-41.40419682,-44.48151655,-26.12703576,-21.52001044,-12.11473229,-25.02029681,-21.05108447,-20.15163052,-27.21905647,-45.61191976,44.23870201,14.48312926,-3.008863696,36.13308452,21.32986438,-23.24036625,-17.81899487,-26.21595492,-30.48623584,35.58846842,-14.07478827,-7.628161743,9.0498077,-22.83527642,-12.10723826
991251,left,332,4,1,,18.36817031,35.97586748,7.024054476,163.3381344,32.70327305,-30.43720895,73.57460734,65.45181282,-9.964792363,-8.606919307,46.39238375,32.38364901,-17.12474991,27.38332895,-19.2644182,24.12728631,-1.518801631,0.737704567,-21.57066857,1.348310552,-20.06831006,-8.636599125,-8.070382255,-21.24707923,-17.2446063,-5.920141555,-27.99484208
994251,middle,333,4,1,,-62.12672856,-53.34833476,-28.33347088,-56.43004264,-49.64338756,-52.05292939,-18.61377209,-28.99254203,-13.23686142,-45.58179916,-19.0346062,-27.29091861,9.422748284,38.9493849,43.20479769,85.39148177,103.0822004,265.5346886,-35.26594461,-30.9423468,-38.52357656,-6.052147971,7.313028404,3.236309952,-13.82908103,-6.496379062,0.358017931
997251,right,334,4,1,,-20.70234117,-12.11754975,-14.82810455,300.79116,98.20252166,115.0111008,1207.153286,485.9156135,159.6349341,22.63199227,-19.59568145,-8.817324416,135.6780278,103.971493,110.7035564,68.21150458,51.36937112,35.3745276,-3.62836943,5.39020623,-34.48134355,-2.235336637,21.0773817,-26.86906054,-7.52242534,-23.77509795,-31.5828117
1000251,right,335,4,1,,129.4295633,37.77594007,118.422385,28.01468701,3.861598632,-15.16322055,-32.6140286,1.301799994,-13.47961642,11.48194244,-5.265288239,4.312428506,-21.53410258,-24.94839467,-52.19346653,42.98750013,66.00934575,28.95603524,-30.74436318,53.02228325,-17.98806654,-19.00562154,-13.37949632,-30.77549988,1.538167741,12.44728426,0.193303216
1003251,middle,336,4,1,,21.63725372,14.44518164,20.94940905,-21.59886023,-40.06180337,-16.31593385,-24.12569744,4.467241565,35.17448613,34.62552888,-5.931872405,5.900095809,77.09902662,-1.804626387,39.25619117,43.99081235,-10.67503086,8.536158854,-16.85408656,20.82490261,-21.28662228,-0.66561088,-10.13004232,-25.1623595,8.107082583,-3.996443057,-28.56508923
1006251,left,337,4,1,,-49.94226139,-56.51103871,-37.11435266,-64.08135056,-61.96556336,-58.98740298,-39.54710306,-40.18043911,-63.00266088,-43.97151839,-47.84664854,-39.24591895,-23.14591022,-28.93992848,-26.2264619,-26.99327398,-32.59282633,-27.31464992,-26.98846293,-43.71923919,20.98420305,-0.088487052,-33.78608207,41.44492266,-44.14977822,-52.64095781,0.572566073
1009251,middle,338,4,1,,-61.39199384,-43.82956165,-35.26669058,-42.09346242,-12.92750728,-6.941069615,233.2731084,60.65191011,-3.807949161,-60.60656597,-56.32414811,-54.26906313,62.63540055,20.06354082,40.8229993,33.65659036,-17.54362027,-26.48432329,-28.17358633,-38.00240784,-4.685258641,5.820396357,-31.75087177,19.116986,-3.288525352,-48.22812415,-1.378601333
1012251,middle,339,4,1,,-39.84393343,5.740201093,-19.06566956,-40.53023321,-27.32575193,-23.01445299,-23.66998376,11.16917378,-32.46308911,-6.075400561,2.556026194,-31.75956824,-23.92700018,4.653029662,-31.40800889,8.310234883,-2.880260044,-39.26423741,-28.0119314,7.318802969,-15.94376229,-25.1002994,-25.03497191,-3.664975596,-21.66788621,-25.10171219,-16.43401588
1015251,right,340,4,1,,-40.1858188,-27.37886821,-24.23703654,-57.12447518,-50.55652595,-28.96024832,12.31279618,146.6132794,291.3980541,-22.37623719,-13.36939821,-51.19227376,-39.98776116,-30.38454843,-31.67535346,11.23016996,71.13858945,123.0180678,-34.02695122,-58.31077316,-31.19347939,-35.52614328,-54.07734505,1.945310854,-23.27417546,-27.5701015,28.91578435
1018251,left,341,4,1,,-24.36700203,-6.490744113,-7.263294095,-9.305718073,-5.735704785,-21.795326,33.22756178,5.872631752,-27.95973432,5.1666766,-4.02567902,-25.8744466,7.448255211,3.974109583,-6.075071617,-6.713395147,-9.356762812,-9.776286278,-21.88160841,-33.69165624,-35.65708241,-6.663436065,-35.37032012,-40.45369495,-25.12897596,-35.809437,-27.68997295
1021251,right,342,4,1,,-45.79653246,-24.09114574,-21.17400316,-15.27619399,-28.83945421,-4.945372821,-2.006777494,-15.36445646,9.905821228,-32.37173594,-22.35320195,-27.11764223,-20.47838411,-20.21356625,-19.76914347,-32.8956824,-12.83395412,-32.99026493,-29.43774379,-47.95944378,-35.33225468,-15.74468851,-48.99462777,-31.33038578,-13.21624744,-61.72360696,-40.72467391
1024251,right,343,4,1,,-33.55070206,-45.69936295,-38.51256864,-20.17514307,-35.87075661,-39.18062429,-30.8091464,-34.35528735,-10.41636492,-54.64934806,-55.43024048,-47.02812842,-51.27100497,-47.60262164,-14.59739144,-38.4028061,-35.36861028,-8.890119351,-43.23316645,-47.89919472,-53.77966808,-26.76517213,-30.10477138,-43.47843475,-15.58297245,-51.56816491,-19.02069678
1027251,right,344,4,1,,90.07870958,158.4412521,41.17677612,-0.722286568,17.84873191,3.878589416,-15.28450863,34.1545355,43.92399473,42.75284554,16.82260626,-15.62688469,-38.11054357,-34.0236061,-8.84355752,-7.524186812,36.30882525,33.44407597,-50.14093985,-55.44971493,-45.16183488,-22.8984042,-33.95641038,-18.82243783,-27.18246291,-34.01071345,-32.71217317
1030251,middle,345,4,1,,-4.303351176,33.94862178,30.37799962,151.7576417,57.43619864,-18.96439376,-43.78503502,-30.92796456,-35.7538078,65.84806925,15.6170304,-13.55606134,37.03234019,4.706502042,-39.91666927,-39.08765192,-11.89601713,-28.67232162,-19.29635795,-2.232869567,-22.670428,-12.7721352,-31.67899099,-20.15602783,-23.1159296,-45.49739062,-15.24125325
1033251,middle,346,4,1,,-67.66523502,-31.6094368,-25.78304343,-26.57273942,-2.940322682,-0.011904355,-35.6722216,-28.98638895,-12.72064461,-43.98456213,-44.52312222,-52.83780446,18.5351021,7.597275399,-6.642185451,5.011924954,10.21514135,16.72169732,-31.62067483,-44.49346642,-41.23264739,-8.77780602,-15.96499726,-18.07651374,-13.88164338,-32.49009318,-22.33265089
1036251,left,347,4,1,,-66.09887007,-50.79947258,-55.35342944,-56.08637556,-35.24316484,-56.13195764,-39.86698839,-39.41254942,-54.25298154,-37.10822768,-2.010695876,-48.1768909,-52.28688023,-33.4580968,-45.19491421,-46.01801736,-37.51663692,-59.35950936,-55.94984233,-40.99561737,-47.5434262,-46.88190028,-59.89676534,-56.28461925,-39.87266656,-56.15069457,-53.58653096
1039251,left,348,4,1,,-46.1602388,-22.22558722,-2.656392049,-62.89257096,-27.91273411,-14.34773213,-18.17342756,51.40003934,146.8754074,-39.15076626,-29.92941406,-42.56076508,-15.7175192,-37.07545615,-13.09797694,22.43613915,17.57814004,51.96867807,-39.78152608,-57.71911086,-47.41122519,-21.35145382,-56.97641277,-25.90930054,-31.58514617,-45.07730435,-31.54732314
