latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
1042251,left,349,4,1,,-35.56455956,2.985775171,-6.492009401,-35.23167818,-13.58482485,7.987671704,-47.47401253,-34.6241566,-31.07956744,8.389933986,-22.9849773,-11.11075342,-12.54870456,-40.93364792,-40.37112921,-44.17829138,-48.2681375,-53.07279886,32.4240648,30.53833514,36.62870856,33.87968134,54.79187169,62.55622654,-12.83763649,-18.64876414,10.31246586
1045251,middle,350,4,1,,-38.13102057,21.15741598,15.40785113,-36.59166162,-22.57861089,-15.61778725,-29.69685021,57.20561012,108.5231837,21.75624855,110.8443633,77.5417672,-42.790508,11.75168708,-10.25421952,-7.989244923,329.3949432,285.6337262,35.56986817,24.61698763,5.390278341,3.584858106,8.562388991,2.224746003,-11.80446283,13.32176413,81.37074542
1048251,middle,351,4,1,,-19.30862485,14.11176547,-17.18453335,-7.090792293,-8.694265191,-21.2181426,12.37318592,81.07212493,112.2041841,-10.86644986,-61.53688108,-39.41571041,-23.22668452,-47.35705817,-45.89488667,143.0145231,83.28209707,98.86970651,-42.37391781,-39.12089147,-42.90832361,-34.43233657,-6.891772137,-43.53858534,3.136650653,17.76372493,5.433601816
1051251,left,352,4,1,,-24.45619109,-20.32637004,11.2988578,19.97310033,36.76258052,59.64564742,-42.4467805,4.397268776,-42.45401861,-7.491698305,75.2605705,70.90753319,50.54468599,-1.306905847,-19.13131703,-41.91742641,-52.02610178,-63.75088213,7.066246487,40.51065171,-6.37984036,21.17339304,25.19107442,20.20869758,-36.09555668,-20.61128817,-42.80260929
1054251,right,353,4,1,,-11.51643675,1.024446051,38.02808093,-17.29686653,15.68096556,21.15944838,-31.56079315,-0.260684967,-2.624195831,28.47764299,-2.559811568,-10.61901822,-6.320021604,67.37171739,67.78603173,-2.066676265,6.045790841,23.47983511,54.90701683,2.620852108,-5.59813151,8.61946455,14.13611055,-13.55446333,-47.28794099,-28.7538065,-25.10951162
1057251,right,354,4,1,,-33.35926823,42.82576552,60.82141848,-47.23609605,-5.717282265,-24.05258498,-53.16558852,-9.138579656,-16.96593642,87.36990365,107.8259447,72.85260337,21.3900954,5.656182968,-12.72405758,30.62507669,96.92397438,76.12575303,69.35149434,66.24157046,10.60885791,17.56401714,25.85164695,-18.26775162,0.182460045,22.37418113,-9.736101653
1060251,middle,355,4,1,,-21.36414132,43.48291837,8.632371517,-69.27939101,-10.79597553,-8.16540992,-47.95719279,-35.01731013,-44.09233286,-44.24255084,-49.91967739,-68.7164646,-38.24068066,-26.20113197,-10.5496679,-18.93909696,-46.10998248,-42.68753047,-2.765391468,-25.12025026,-50.27692441,23.31562184,-7.136928906,-38.62860036,-7.259591436,-28.93061424,-51.31769638
1063251,left,356,4,1,,18.85209085,53.35140272,185.4737447,21.88513298,32.8972563,23.24544482,-29.04539615,41.87992706,3.429532706,13.41731175,136.6922456,109.030275,60.7343418,43.15282975,66.30346816,72.62529167,65.47950795,45.14105052,21.55289043,7.646257462,53.58742766,43.17664092,72.43423508,11.06119434,11.41570709,10.54065469,-4.74969942
1066251,left,357,4,1,,123.6073212,28.22870732,105.7955049,124.3194423,26.98665017,7.941301533,-21.29587781,-4.765097046,-21.78336648,149.8058387,66.33182836,105.6749137,110.6717112,-19.29149925,-26.6985396,-3.894163225,7.391231742,12.76499578,130.7692865,56.31587895,11.92573033,77.01846467,12.15586254,-36.22683619,17.20845382,24.26155767,-32.89102525
1069251,right,358,4,1,,-11.85745162,8.194271228,0.254359061,12.9512339,-6.66595168,-33.97584195,-64.15129108,-35.14305705,-58.96813654,56.22135393,81.9381245,51.01780152,30.33571641,22.19370507,-17.10102572,-39.31463232,-65.26932547,-86.22943647,35.70886512,22.12933519,-7.842752207,31.71687668,-2.964259939,-34.84547607,-6.502518666,-32.25728417,-55.94937579
1072251,right,359,4,1,,-16.82807199,69.87461764,134.5952668,-71.31481097,3.609359139,-31.80774608,-56.36670626,-9.820049511,-39.18471569,4.940665579,46.34166314,44.96705511,-47.43942118,-42.24888058,-49.81027384,-21.49379908,-15.95177498,-25.50305334,71.012986,22.75050436,-11.86167646,8.270888444,-13.85557949,-42.61700483,-20.15883395,-3.786400826,-15.47432463
1075251,middle,360,4,1,,82.31198703,-30.07719305,-10.36265855,-44.21499747,-18.69168923,15.81766534,-31.94735661,39.74552707,46.86369957,9.030968948,-54.27285108,-73.44017609,-31.74810029,-25.39467605,1.835642387,91.5378579,70.28229466,125.1560315,44.94256077,12.42421457,-41.24472405,30.47427349,27.91269968,-10.23131461,25.97496247,28.25913255,30.03471809
