latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
850251,right,285,4,1,,67.73995324,-22.98232444,-1.059664995,40.51501202,-13.07177694,-17.52381961,-31.24409111,-10.09888298,-37.79205906,3.374896133,-20.95084366,48.47594968,-4.210016081,-4.899740045,35.4627703,-2.511423057,-1.451470557,-52.33127496,21.17993253,-16.84486298,-13.37541354,18.69625259,-21.58175383,-31.43119766,33.21856178,25.83239199,-14.06113657
853251,left,286,4,1,,7.807720215,17.90711466,-12.83198841,-4.099894613,11.49524661,63.49007727,-34.09950562,12.70539969,50.09444996,-42.28433032,18.0145462,-10.07353946,13.5292841,32.19625497,108.5135654,-13.16253577,-13.31668007,135.1725291,29.6215855,61.22000451,2.990416268,19.5054323,54.82363568,45.96933114,-19.56213613,15.530959,6.082703233
856251,middle,287,4,1,,-8.789991796,-16.43250616,-32.22479427,-0.631024364,-21.92163557,-31.32759734,7.77194177,-41.93646475,-32.39808842,-2.363251921,0.783682357,-37.37501489,32.5288209,3.256404918,30.05275651,-8.989533998,-39.13461828,-33.96325469,-0.887952906,36.04419853,-2.606938245,13.00235729,17.31593073,15.39558331,26.37663205,-19.60504391,-12.47851587
859251,right,288,4,1,,20.07297701,16.14495996,6.452680869,-40.7483358,-40.1629968,-44.05956418,-21.52348719,-16.71609032,-13.4137689,52.45508182,-41.85688119,-63.25338685,-32.05529206,-27.52123647,-67.37966712,33.46498784,21.65637854,-9.648547408,-12.30871523,-18.49032894,-36.87735554,-5.118321956,5.148161133,-34.16427472,18.4571312,26.50774082,2.684531439
862251,left,289,4,1,,-0.691870316,14.67349428,78.93338083,-15.06195906,-39.4408572,-9.611588922,-36.77433357,-24.30355813,-25.91580935,11.41228958,4.320401744,15.61599993,-44.30872635,-64.69758193,-66.28025904,-13.27017381,-29.63786288,-44.67375004,22.46682858,7.483686043,-4.593509684,-0.632529663,-38.36775073,-44.95848961,-1.327495497,-19.42300149,-25.53802948
865251,middle,290,4,1,,-4.904468315,-56.82706614,-34.78221431,13.82960148,-25.97652221,-7.543339931,15.48044457,-7.512597866,14.79410852,8.068294914,-57.07214123,-73.5155296,49.10475707,-35.53230894,-36.98129667,83.28870411,24.16431739,26.29808253,7.225399146,-37.13436517,-36.46873809,29.29148362,-11.71674263,6.197789552,22.06551102,-16.58966543,-1.981941855
868251,right,291,4,1,,-39.89639749,-20.31736033,-1.265906641,-39.57452164,23.91094055,6.584232338,-23.15357405,-41.83251284,-37.31915073,-50.26049281,1.62713538,-16.99064618,-44.11167049,-38.53368323,-40.24341219,36.69181854,3.128271025,-29.12290431,3.818542447,-7.905561621,-21.12404492,-26.82666067,-25.72364828,-28.14836107,-2.535818137,-15.92358965,-12.86656815
871251,left,292,4,1,,-20.13328942,-20.8421812,-26.21438449,-48.20175682,-49.71664148,-60.72684026,-47.53163805,-13.69595309,5.866623773,-54.22696148,-12.29760109,-52.74816295,-34.22058575,-58.39880498,-59.79356529,-19.434114,-11.98075477,34.48302425,46.09951336,36.1481031,12.32743196,2.984327413,-13.22260952,-24.58743414,10.55620841,11.55434595,-4.069846486
874251,middle,293,4,1,,-11.64847544,-14.57686223,-19.04346334,-22.86766675,-61.20495314,-45.6450654,-34.82575608,-21.76319264,-3.703110487,27.70179464,33.50719048,50.5271958,-44.3009459,-60.29248903,-52.58178921,6.941573679,-7.375216179,-5.289399614,-22.94828196,-11.98745765,-19.98990288,-30.98192415,-55.31809264,-53.71177312,-38.01967187,-23.0137449,2.113022973
877251,right,294,4,1,,23.75735195,122.6380455,115.6720551,-29.79867486,2.367841527,-10.00572822,-23.67549196,-6.565889899,-20.68906745,113.4011702,19.49479808,21.19172839,-16.1242209,-16.56066479,-56.27872796,-14.2503601,-7.181776849,-48.46986149,-2.589112395,7.831553482,-9.721740082,41.51235498,-6.551570459,-33.09151093,-10.11013028,14.39863568,-19.04345761
880251,right,295,4,1,,-30.14167166,13.63528254,2.36595667,-15.31980462,-18.92587912,-18.38405717,-31.61421873,18.76231068,-9.326842345,5.701689145,26.1485412,8.353607558,4.21512907,20.14184584,14.73290925,49.30755541,45.43980446,88.68079008,4.468718077,6.209509766,15.60535273,-5.422092446,8.233425208,27.59422903,-7.636302984,-14.06547624,-4.833153174
883251,right,296,4,1,,36.33467852,-13.96730203,12.14356208,26.9337915,-25.16049252,-32.97419377,-19.42622431,-43.12810841,-32.37345017,-18.73526004,-0.459164979,-32.82832655,8.38460057,-36.61730608,-59.28525299,-16.54344438,-46.93027102,-70.60545578,0.930552028,-1.323361839,-14.18510237,2.300079743,3.402121114,-26.02274822,-24.48242131,-39.37058648,-55.28235497
886251,left,297,4,1,,-3.655907862,0.223264188,10.72578261,-11.09366694,16.5576479,33.8139248,-2.841352185,-18.3690588,7.56689463,-9.471976392,45.57627995,34.70557445,-4.392203524,69.9457193,96.35988142,-54.53148374,-37.04267851,-12.25145998,6.937371968,17.16892457,6.151221164,-8.062612276,39.59388359,37.71771864,-5.303138656,-38.39474377,-24.24005076
889251,middle,298,4,1,,-26.28134371,-39.77001929,-33.99406595,-0.822930817,-16.54433128,-36.05883162,-10.25443791,62.34762756,15.5758332,-8.614433677,-32.44847532,-70.19724293,15.02588198,18.44373059,-35.21608515,-16.88458654,27.1562011,2.864782932,-32.80468547,-19.26121567,-32.22600973,25.95848048,-0.532449642,-20.18010582,9.68639262,49.28044718,-1.035642457
892251,middle,299,4,1,,2.628925957,10.52358454,26.01339687,-4.86392638,-26.6233954,26.72525818,13.42405448,53.48792584,132.7117512,59.67200488,4.543187103,45.08566405,-11.98707075,-17.88144921,164.1873109,36.33378938,61.78866373,171.492423,2.977285717,-25.20108695,3.558965393,-15.24987746,-26.31043006,13.22623759,-1.18838319,8.15775804,43.85015599
895251,left,300,4,1,,8.559990829,1.477813726,-23.50495214,11.71911982,-36.55139058,-36.20844611,1.655659519,-19.57733908,-26.12551419,3.66523584,2.479979402,-27.61564217,20.15861527,-23.66344211,-52.77623173,-25.74509023,16.43718818,-49.79990714,83.50168364,23.82227501,-32.02206815,26.90179829,-8.232572605,-50.50900943,-0.376689399,6.760073404,-40.94594788
898251,middle,301,4,1,,-22.60737921,-50.86430559,-22.32495528,20.29520636,-34.94191556,-40.01759033,-13.46660401,-41.00973908,-44.95435526,8.357076721,-1.911330876,-30.03099872,26.63489554,17.44001934,-45.025456,19.5851316,10.48411792,-49.99462063,85.52660389,39.58709879,29.42512875,5.711381464,-1.727839521,-5.317087262,26.61239241,-23.37180319,-24.78820468
901251,right,302,4,1,,-9.777121151,-5.885168428,-25.95102621,-1.162661519,90.28311897,126.6191044,13.86918578,34.5626916,13.37145835,-22.66619266,-43.25260729,-69.14348685,27.43946632,35.53090047,17.2769338,16.07105705,-9.29223582,-21.27685167,20.15017303,23.57542121,4.845789925,1.037150144,24.19951219,12.58944626,-12.91165388,-26.22656074,-7.668814017
904251,left,303,4,1,,-17.89593666,43.95043372,33.61130958,17.58497282,25.60299225,-8.349936061,1.832745712,-49.52304054,-35.40653375,32.66179729,64.24090082,-2.166564206,6.089594839,-15.39959423,15.08144215,-17.27181944,-46.24723652,-40.15232572,-24.56520802,29.45423239,-1.991867508,1.331158385,10.09992607,1.319273959,-13.27200737,-42.10302274,-38.15760087
907251,middle,304,4,1,,4.690342753,-4.74995629,-13.613704,20.06113704,5.619493453,-38.29350521,14.24153195,-24.54159324,-9.000420503,66.16516771,20.41246804,-11.83594886,32.64312535,16.54225114,-18.02780309,-4.967580441,-6.99249505,34.53646403,5.153855505,-10.6933015,-11.48752229,31.38335526,22.17020161,7.288651051,41.12038483,9.746899963,12.76856312
910251,right,305,4,1,,-16.18989522,-8.121600245,-18.32758296,-34.38007499,-35.26959391,-38.8959076,-24.10389977,-31.11104357,-35.28337954,13.70959204,11.40642439,-4.814429371,-29.40045333,-6.611356052,-49.15095567,-26.01026472,-45.54161815,-68.03173821,6.826348553,7.273707082,-8.628158301,14.46873079,12.6515108,-1.879563336,-6.115213061,-21.88034162,-25.5590322
913251,left,306,4,1,,62.48452736,111.8720837,61.81722974,72.28212191,26.14036947,5.690939078,21.60563019,-20.27636446,-30.95050153,57.87470319,4.605454126,64.90393557,8.6168241,-25.2810824,-35.70740516,-2.491230879,-11.25413976,-71.93138031,50.15974057,68.85951853,21.77619874,26.04245055,12.44805402,-10.20170397,3.519459589,-14.516675,-23.61700529
916251,right,307,4,1,,-29.1720002,-8.601904552,-1.426747499,-4.734013867,-29.12792064,-26.76827306,-10.07869833,-4.086308203,0.281167445,-23.11409399,-20.53093204,6.804401682,-30.37981648,-30.40404876,-23.4335229,20.1232585,39.29949409,38.18437506,-14.61815956,-1.792766038,-4.046482983,13.5409251,-11.59428528,-14.64409097,-5.010054075,8.88751584,-12.92446601
919251,right,308,4,1,,32.58318894,-26.81113141,-25.36502896,21.83846032,-19.21014849,-28.9488171,10.00982297,11.58484567,10.82840743,44.68134789,-38.96317539,20.66868232,-20.47980084,-40.70604265,-60.92225577,48.28986598,2.181305709,25.66011144,-12.25299861,0.903012085,-10.28733143,5.729232439,8.171682555,-22.64116853,35.4807127,34.66559034,19.53598993
922251,left,309,4,1,,16.38954036,103.0564496,187.4453169,9.597057531,151.8605742,197.1713692,31.26301088,80.71179331,101.2896236,72.09861679,76.93419021,155.1148044,77.17832793,97.69746964,173.52926,79.22375658,88.29350544,198.9260719,29.70983169,48.59425331,46.72092188,11.70674013,30.87084896,39.88387719,5.432565976,29.2404604,42.5823831
925251,middle,310,4,1,,2.526267158,22.80313533,-7.042466909,0.064608156,-35.45014269,-39.65942061,-51.93376893,-30.44132473,-23.28893543,114.9180586,-6.857115947,22.13771267,10.95466945,-4.424414701,-19.21961877,-28.06000523,-4.996752732,-39.2540197,21.45891282,30.50393832,-1.173126272,-16.07970794,-20.10399351,-18.15069466,-7.608571003,-6.361589283,-12.99857182
928251,middle,311,4,1,,99.38806786,436.8240856,520.8372766,78.90099036,218.3965379,253.1128135,-19.18127153,6.395572483,-15.93124513,72.67840642,142.8350129,92.27758521,109.061109,115.1532787,90.12171497,71.19585159,113.8837954,52.17929689,6.651713867,50.52689163,57.14444255,-6.235037401,18.38608474,17.53701344,21.45927275,37.38393812,-5.758450018
931251,left,312,4,1,,-30.47255062,-19.73580429,-16.45105557,-5.879116402,-11.6848771,-33.4352642,-10.53571323,21.60721955,53.16929278,-21.44067922,-16.46899827,-36.05170089,-44.41428869,-40.14013563,-51.98856803,-36.85907026,-35.05331846,-1.410836158,19.01657685,14.68901179,-9.944848483,12.30833251,-5.30461114,-24.4929607,-27.48381265,0.840538254,-18.9608628
934251,middle,313,4,1,,35.09274299,-52.78789084,-19.81130988,31.992612,-49.4344154,-45.67485545,47.82217549,-42.04615065,-41.12789212,-36.13594087,-70.18765461,-48.81840228,-3.998450186,-69.5446284,-54.22736658,10.34862414,-65.00086438,-57.7899031,12.87497784,-47.06738813,-28.12507049,46.89024195,-41.69586913,-22.97347553,20.09580598,-28.83746684,-35.58129742
937251,middle,314,4,1,,-11.34019633,-39.51676967,-34.16036662,-1.8104662,-39.30907239,-8.049310592,6.358271217,-20.61507933,-18.68723556,-47.46975281,-38.25974282,-55.13752714,-10.0064442,56.67385314,6.950835592,14.87630356,3.439780606,-33.67942866,23.65557243,-26.58788224,-35.30451663,29.51489959,-4.42167882,-15.9453294,19.99545084,-33.98246833,-37.9049707
940251,left,315,4,1,,31.25829193,-3.19539663,-15.03154046,-2.915015695,-33.41427445,-41.81838116,-27.32496724,-18.61749589,-47.05440083,67.38251796,-12.03659151,-46.20046898,-19.52745071,-36.0162954,-66.49240563,-11.22963073,3.108077964,-28.54772329,67.2067464,5.398289652,-18.5426756,51.77842251,-13.43016537,-14.77077193,55.88207475,50.21212948,9.539284832
943251,right,316,4,1,,8.536592978,-36.92429592,-15.7677317,-19.15932481,-0.426873869,-32.895031,-29.39241903,6.910357547,-9.467805649,-22.65089341,-26.08083675,-23.67592142,0.473226043,41.21061521,-39.09348298,41.97322029,12.10645452,-2.264860961,28.38773507,9.456520161,13.52712347,110.4903483,39.34765979,20.62957186,64.74415033,55.73113428,-0.93142417
946251,left,317,4,1,,-48.53236118,-41.04651361,-26.05814813,-41.22838393,-25.33695413,-22.03289984,-56.36964253,-26.58120301,-5.269670824,2.93105115,-26.70408597,-21.17210923,18.60002574,20.96677137,34.26141121,-23.2245811,-13.96768687,-0.601382687,45.22152299,-17.99077629,-12.48951833,54.66184354,9.204458122,12.88502492,48.61914343,14.01085373,18.04540849
949251,right,318,4,1,,21.75272957,29.92046157,71.66332673,0.797159225,90.77094287,117.1958262,45.86021029,138.73579,78.64254874,94.09036154,29.21987134,74.76973981,104.3479358,130.3729111,113.3713102,45.43032716,120.5479458,52.44877112,51.55186438,7.391605091,29.71810524,10.87946921,34.98851314,70.45970895,18.55277948,13.04576553,30.55598424
952251,right,319,4,1,,65.12275414,-9.162073224,-19.67057005,58.52092263,23.86957258,3.389668567,4.100495079,0.354155926,6.532466759,-11.08541389,-22.87983972,-65.30323249,22.64310693,42.60798923,-48.25129042,67.93712911,8.788017428,-48.84469161,12.39066679,-25.58497896,-13.52889065,36.60784449,3.274513794,1.755784113,9.118291302,-14.61442124,-33.80229973
955251,left,320,4,1,,-18.11634967,-41.50480965,-20.68238293,-6.361057109,-32.22227975,-50.91455096,-38.58988168,-38.76458591,-37.57329928,-41.612836,-29.65005496,-59.48537037,-35.23420381,4.947108942,11.69126194,-26.8043156,-8.18691145,35.80905117,-1.684026248,-29.40182955,-23.00507451,14.56281849,-4.661085004,2.715666537,41.19447895,-12.62020362,-23.00164674
958251,middle,321,4,1,,-41.22204186,-22.48262858,-49.97791566,-34.82434211,-26.60108547,-39.51913436,-24.65771084,-52.5363976,-46.28429789,19.43310253,-28.55798147,-42.50186535,-4.749654984,-10.9834634,-30.63153266,-24.18880746,-36.82866534,-69.08608801,2.853119251,-12.48420419,-26.80423111,41.89330849,-5.423891494,-13.40702502,12.65662543,-34.58713873,-37.58240351
961251,right,322,4,1,,193.2263791,64.40252868,21.1944223,33.58409023,34.29312301,41.09114595,5.030869706,169.0436791,255.8742745,51.95976873,-11.12228507,-51.75166097,19.65773599,13.30209959,7.946863157,16.34419205,75.64299206,61.08685081,17.74093429,4.843369574,-1.185928116,22.89071046,39.74482275,32.59047429,65.10296537,35.77433546,48.86057325
964251,middle,323,4,1,,-13.17258416,-35.10689954,-21.29968394,-7.989105666,-51.0469039,-32.18539322,22.45936967,-29.89248819,-29.02026336,60.32700989,-4.066684995,-1.344637052,17.82305367,3.088439175,-22.46834544,43.26945015,-18.2142101,7.946049317,3.012736856,-22.94576417,-35.78729045,72.02474963,-0.881537873,2.876228992,71.50265031,1.692958388,-2.121987548
967251,left,324,4,1,,23.92867836,-14.08477245,-58.40152258,-35.85600129,-46.16151,-44.08504814,-32.65654545,-45.31223646,1.783795704,-5.501871315,23.12398799,-20.4925641,-12.99576687,-37.5782697,-33.82301675,-14.57095437,-34.49532157,56.58157308,30.16265209,19.90423502,-13.44169032,6.70568168,21.83777825,0.203027911,-0.636905046,-12.17060842,-2.663012948
970251,middle,325,4,1,,-8.612941057,-48.4091785,-26.35078035,-21.0227023,-54.11988601,-36.13248611,-18.94827798,-36.89397155,-34.92461257,-39.24475444,-75.26319953,-74.85590077,-46.58045728,-69.2613488,-81.31633638,-14.04778481,-40.57571802,-59.56516432,-34.20978525,-52.31478322,-36.55004351,-13.53875548,-48.44397322,-43.00944914,-16.15894182,-42.69722165,-39.10063868
973251,left,326,4,1,,-18.13119373,10.85362905,-20.53148812,-13.64712299,-18.00565842,-46.73519264,-34.61281324,-48.25194085,-36.01452089,-0.401803297,35.6265243,-40.5783501,-5.423005792,-22.75467135,-46.63960266,-41.97477902,-61.45466372,-53.72369578,2.838523303,54.31338801,3.976257093,16.8798355,11.37038614,-23.58575327,-3.3954565,-35.80637115,-42.71923898
976251,left,327,4,1,,8.366098324,18.34435046,-27.25329786,-13.00055638,-21.47241908,-38.15184788,-26.53140195,-26.98426036,-22.26306012,32.54077635,-11.66138504,-34.19774004,14.04438978,8.114833426,-25.20972163,-24.59361041,23.85397281,29.74848187,3.783737002,4.816948929,-34.99739944,5.294862771,16.88815019,-3.850705578,-15.20269487,13.09847226,1.88504016
979251,middle,328,4,1,,41.80664393,-36.18709802,-27.06965905,39.38866297,-20.96570836,-38.73447572,-8.166628933,-47.47421471,-28.43528442,-2.331669206,-53.78116361,-51.07221618,70.51562216,-0.554517616,-43.19065679,-16.76204258,-33.22139658,26.60167588,-38.67282182,-53.03823472,-52.79380008,-30.05692079,-46.83960794,-25.54286688,-26.69603441,-33.51271852,-4.863655041
982251,right,329,4,1,,29.5253565,-36.34468054,1.664049949,0.546229829,1.829199798,-16.51653114,-41.19539061,-1.224486496,-5.6075083,-44.73316752,-62.07159002,-71.00544803,-15.85751851,-28.78402266,-50.71477752,35.97176042,-2.756641208,-33.39385047,-45.40453832,-52.22657377,-44.09359302,-20.60806478,-9.630551968,-18.28490854,-19.19781324,-8.122328192,-18.31352747
985251,right,330,4,1,,-39.61439877,-31.73836176,-25.60159045,-28.39211431,82.0015327,-3.100584245,-12.55855493,9.026888655,11.16193824,-45.64472102,-36.26862643,-53.33230099,26.55098408,123.8118582,56.22591684,-9.299360846,28.92231827,20.11602748,-30.75377904,0.64866204,-34.45296468,-42.17607309,6.843438653,-13.06221386,-22.56399796,11.32039661,-10.24997114
988251,left,331,4,1,,148.2368665,57.58202937,5.161989258,31.26439678,35.62635359,-18.06500219,-41.241595,-23.36210079,4.866698352,28.64353727,-0.712974775,-26.34267447,28.15395479,-12.89143247,-26.54576551,37.69790481,13.81165355,37.24267997,-19.2148358,9.270181986,-29.11612603,-6.42851344,22.39971785,-22.21161478,-11.44037399,-3.94201463,-8.066554537
991251,right,332,4,1,,74.94584473,238.2438781,249.7261049,-4.405937687,14.25910778,-9.886134363,-45.06721656,20.3384453,-1.923569719,34.67156322,99.68017808,161.6398886,-2.234536619,-13.23879415,-4.592210822,-7.480256262,17.47819474,3.274400267,-14.58007467,-3.964598943,13.51618912,-35.76345461,-13.57873963,-7.036393421,-22.52527814,14.80289689,36.29632034
994251,middle,333,4,1,,-29.91897207,-15.79202309,-0.096499408,-16.72815132,-13.67930616,-22.54027073,41.90217538,41.6579007,-5.32109169,19.99911519,34.54051841,47.33132845,18.20493168,-6.963214534,2.694862942,80.29150301,69.07124352,54.32159452,-29.6638402,10.01120735,-14.21072786,-5.129756252,-6.370558546,-21.0218441,3.47046527,25.00541233,-11.38618858
997251,left,334,4,1,,-0.135649849,135.7635524,192.027164,-27.86028297,67.72945199,18.71234171,99.95378954,533.4095748,385.3362608,23.43804976,83.54246993,54.0399478,-22.80831773,12.88146347,-28.61957302,69.01594645,154.4838307,131.5922101,-22.76935643,-4.977764798,-4.434464086,-45.88382385,-6.781106754,-27.71259311,-28.83500183,27.38322383,28.17756739
1000251,middle,335,4,1,,14.6154207,-33.78741385,2.052308907,-6.77818772,-37.88609831,-45.35986766,5.506824272,-41.18506563,-43.32540578,-57.05558315,-50.92635913,-69.14717874,-22.43755172,-40.82973749,-54.00850746,-33.16119708,-59.6956972,-11.67411467,-29.76661688,-51.1375769,-56.59365406,-37.12222788,-37.15120118,-47.40903517,-35.64107749,-33.70655493,-32.0435705
1003251,right,336,4,1,,-24.58723851,28.77955652,124.052574,-16.06213888,2.902975712,14.29522536,81.92869051,97.57877577,230.7673793,-1.707984587,18.52145688,48.53101429,-0.321096439,-6.703858665,-16.04670437,70.81614725,38.53681147,76.13611229,-27.53027364,-22.87876981,-9.095656327,-37.85075032,-2.133148102,-18.34802786,-2.650352705,2.437977312,21.38039999
1006251,middle,337,4,1,,10.74040421,-27.33479333,-31.13388895,-12.45929598,-45.12182926,-41.34008343,-46.13276076,-56.76612069,-50.22388943,-22.24487354,-12.07517846,-68.9953171,-28.20515349,-32.39593504,-69.24424982,-63.60270392,-83.04694118,-80.48351661,-42.48430552,-24.85073292,-51.14948318,-32.61924461,-43.60732605,-52.43711724,-29.35966209,-58.86805286,-59.02879931
1009251,middle,338,4,1,,26.38283249,-20.0382984,-44.14771723,-13.15896821,-42.06704947,-51.24964876,-33.93864574,-53.55228171,-40.43427541,-31.97231873,11.65954998,-37.25548103,-6.090892221,3.308435068,-29.51513663,-9.113098836,-28.28217661,-37.738674,-39.11816241,-44.6551454,-55.81725021,-28.70741659,-15.99532954,-32.29920841,-48.27858835,-25.16280293,-24.89875876
1012251,right,339,4,1,,23.97897433,41.81606378,-17.89244597,-40.38106363,-18.16091621,-33.66345306,-30.43482841,-24.23582348,-15.97045092,-23.4751362,7.630114902,-39.58687805,-25.7128764,-11.47991822,-34.66912849,-8.395215485,-10.06922962,8.028576064,-33.78140646,2.093475335,-14.44341978,-23.22460554,-7.451088759,-26.22412582,-31.48466455,-29.15013198,-17.54575365
1015251,left,340,4,1,,2.973702136,-2.81582938,-14.84546419,6.235734429,-13.81390569,-30.64401173,-37.07352076,-22.90693458,2.768312939,-47.10061802,56.15262267,76.32837591,-37.4494467,12.7086681,13.20502301,-22.6737802,-4.811676347,66.95226153,-40.52408016,-15.22734141,-23.70749168,-52.40981395,-34.68165183,-40.34398154,-54.66772657,5.719292841,-5.585177619
1018251,right,341,4,1,,-28.6076107,-5.301928072,7.796437537,1.057315355,47.9724898,43.61491814,13.9391435,84.25536903,102.105959,51.13249902,26.34981523,17.60965247,23.24765897,73.17632205,17.18424645,61.62202433,104.5663592,90.52545246,-55.33379059,-32.87527617,-14.21668439,-48.08435402,1.176802339,-12.56002696,-41.56327694,0.504801502,46.67190526
1021251,left,342,4,1,,-20.55765587,-35.70529721,1.937346412,-17.20689266,-42.53702316,-8.341233786,-25.82855318,40.19413172,62.79977565,-18.85316949,21.16895491,4.425080744,-54.73208994,-61.57798218,-55.65283903,41.21084537,36.23668094,46.24829509,-48.51373684,-22.55592339,-34.34515648,-42.95144266,-13.2337983,-40.76172508,-20.04784174,28.66075131,-10.66949381
1024251,right,343,4,1,,-11.72303994,-3.219230634,48.63822731,-20.64401967,161.6721666,168.477469,-25.44898847,87.19634115,106.1007071,36.60508375,30.85825017,20.37862361,12.19281505,88.01179069,40.01549285,17.68795646,63.63254549,70.92608308,-2.733217209,48.29677769,10.7881748,-34.17223814,10.8304236,2.575054893,-48.5531902,-6.381954086,4.234419806
1027251,left,344,4,1,,-33.99514515,-6.192786398,-17.16130084,-5.190093324,22.79608042,52.56502073,11.90300286,63.05797354,49.98388629,-34.38450283,-2.562171715,-23.36067198,17.68239535,27.79052527,31.69674111,101.5408667,135.5506725,106.5693143,-28.23202441,10.74430654,-21.21133455,-32.90122245,13.36631999,-2.627008594,-34.91530936,21.7581221,6.683379579
1030251,right,345,4,1,,64.0464125,220.0906347,204.9708111,4.016862639,147.1476299,138.3547623,-9.212054083,27.97312464,74.80867529,53.8175661,115.0030317,60.14577991,30.83071019,93.92040307,122.0437835,46.05560807,89.56325105,145.2989038,-37.16209071,-15.36907733,-1.038213514,-32.36670714,5.079002953,14.73594887,1.531984906,42.9098377,61.6388742
1033251,middle,346,4,1,,-29.80604937,-47.45915768,-25.64240918,-42.86854541,-5.008529863,-29.94689493,-5.180014971,-14.1227545,-37.880978,-6.332575411,-47.53598282,-15.71034164,29.1466559,48.98238179,69.05192468,-17.63111939,17.84972135,56.92865984,-31.32982657,-31.6189246,-25.24062642,-20.20367532,-0.69621363,10.38774626,-31.53524468,0.59073576,-5.281610131
1036251,middle,347,4,1,,-30.23420287,-43.86594123,-28.64244852,-12.27757886,-12.13828237,-48.35858524,11.13179587,-27.54041963,36.98136415,-10.26207084,-40.80780415,-68.44450626,11.49651207,47.50360286,-54.14669219,56.00912128,70.49572224,138.4973558,-25.53990688,-29.72199756,-35.66818823,-17.96633522,22.59373624,-27.86565573,-43.86647173,16.16058688,25.75258134
1039251,left,348,4,1,,10.90822212,-5.958608502,34.55661176,-22.14320488,-41.76280622,-21.20142945,65.56186617,365.2799242,311.072303,-5.113564296,-2.498703246,70.12575461,-42.44930203,-41.51232821,-1.008507612,36.04881648,191.1328657,230.8863938,-46.42929385,-28.88670351,-19.63272466,-54.32752586,-48.27952377,-29.24192381,-26.90142953,4.156863898,30.6062498
1042251,left,349,4,1,,9.936816178,-13.19495214,9.119675823,-36.11435035,-27.06029797,-30.20743282,10.01041732,13.59897193,-35.14438438,-2.276084107,14.91629636,-44.58378888,-9.020559812,-14.90184166,-52.69784694,-4.594598897,-28.74064339,-55.84851411,-34.27270754,23.23358712,100.8337278,-4.499070992,-1.002138377,36.49599313,5.24125703,20.43821734,43.21775381
1045251,middle,350,4,1,,-25.02346345,10.84852437,19.19197785,47.1086497,37.35329563,24.80595145,24.8024616,-9.895401973,-1.264286067,-1.039701184,50.5302661,-27.90010844,11.42608228,24.10330639,22.31647115,-18.00703923,-51.45077076,-45.16858432,36.60185211,40.37245224,28.42576088,47.82979217,37.11049101,61.76046556,-17.85119682,-35.28962431,42.9130199
1048251,middle,351,4,1,,-10.51297179,-47.11253053,-44.52896976,-8.819207845,11.13551658,-15.76309861,70.23676655,140.3151876,143.9310065,-48.23310242,-67.27156122,-52.10360969,16.1094478,24.42226298,13.82319604,110.7072414,101.0830274,101.4296235,-20.12229721,-42.51661264,3.034390749,-20.32716822,-4.448830254,22.69135149,-0.853660457,17.95194843,44.59344003
1051251,right,352,4,1,,-26.68693835,-16.14567896,-27.54337466,-17.92741947,22.25791227,29.04260441,-13.84704359,7.825098368,40.00119617,-45.14928091,-48.71401228,-54.74657624,-7.935894192,8.255393622,11.16697316,2.341720297,11.37686464,-6.46376801,-5.427362261,-0.721783382,24.19182017,12.42137578,23.65880844,69.45678047,39.05085489,0.109909464,63.88009953
1054251,left,353,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057251,right,354,4,1,,-23.51107898,26.63177163,91.54767988,-24.77736153,-13.92987024,-18.60285409,-25.87937653,16.69240203,14.15178562,8.57195252,20.92130264,87.52540905,-15.66133779,8.896595585,-20.81764863,-8.207292803,49.09954661,-22.29741006,-6.515040881,9.110465624,62.30794211,31.80323121,13.65074595,26.56061818,4.101712201,38.63331108,20.99211212
1060251,left,355,4,1,,51.05976581,9.417415006,84.92394689,-1.826293744,-32.35702971,-25.92132404,-21.5632272,-17.92026851,-16.77691445,51.94238931,55.34032925,186.4235901,33.7600373,12.9750645,63.37649577,1.172806769,21.13409618,2.071134208,8.728858775,1.93807869,56.53587838,-20.09580265,3.754073874,43.71475802,-26.83379066,12.4364517,-1.666837668
1063251,right,356,4,1,,-23.12561066,36.30988773,102.065584,0.696165449,81.97860587,63.50911896,31.5983798,164.6203042,159.6726494,49.01171091,53.84230799,47.54743718,123.6367118,113.1278669,69.30571262,61.1245299,117.4723062,97.39129058,-21.45977846,-0.811241881,61.64488751,7.007066782,50.71963335,47.44892845,-14.08535146,11.9953237,47.5171149
