latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
625251,middle,210,3,1,nPCollNoShock,-48.50005489,8.162821122,39.41543301,-49.22730544,-29.65543695,-26.1649363,-19.39373974,-48.6634491,-43.28262601,11.44773557,34.1910166,45.94575059,-48.97304482,5.884450184,21.74021122,-23.56132658,-61.36748909,-45.91339082,-37.68868004,15.8379319,2.728777022,-13.76582588,-2.212860935,7.348615672,-6.155372912,-27.20722672,89.64617195
628251,right,211,3,1,PCollShock,-31.9737211,12.8674017,63.11340075,59.51525388,14.81654497,11.97904668,0.388941931,19.49334486,45.293783,-18.91562983,7.540855471,76.24729296,26.54692489,4.545445067,20.85209243,17.51747074,14.69168467,6.298031717,-18.67154048,0.299041935,-4.021001458,-1.396761661,-6.297578943,-14.67166186,-20.25418689,-17.49429682,-22.46968879
631251,left,212,3,1,PCollShock,31.25794271,22.49004392,-21.63875033,-39.58331064,-10.16613264,5.720134917,-39.64703906,0.055009076,23.62827051,52.26411813,-3.700230944,-6.062543525,26.5186656,0.239650757,25.91027051,29.53031229,29.19793782,60.52076005,-0.908319063,-14.59714552,-12.2928434,-9.514396057,-29.28784197,-19.12817391,5.525254188,-11.00922611,13.33118148
634251,right,213,3,1,PCollShock,38.06146925,-4.349996405,15.25089489,10.13424753,11.48215046,43.27886025,-46.32858068,29.30946214,38.01951138,-17.22120485,-5.83282329,-9.348256109,9.114946191,36.07385218,49.68883133,23.05664482,26.90742109,91.72697361,-8.515768256,-12.84375733,9.656414999,-15.47812953,-18.49463596,-3.671962434,-11.01608706,-17.10481636,14.55218544
637251,left,214,3,1,PCollNoShock,31.47078809,63.01728901,6.646574621,16.96654597,36.46538292,26.16897995,-38.65085021,-15.0972765,-20.45273712,25.87146117,2.834357303,-15.72970387,47.3351752,101.0749674,57.44150849,-22.43958495,117.6113984,52.40781508,17.15005247,20.74617487,-3.427420885,1.839539678,15.25455011,14.5351006,20.93410337,23.14367295,-3.352281882
640251,middle,215,3,1,nPCollNoShock,-42.94965349,-30.48707028,-38.56358013,-25.58117673,-27.38548555,-29.56548608,-55.45054271,-28.14086826,-8.985002497,-48.37238099,-48.69610552,-40.30489616,-13.58375752,-26.72449305,31.5928539,-34.31170632,13.04753404,49.72188441,-14.1422391,-41.0890099,-27.09115985,-20.44150583,-38.68634916,-14.72544127,-14.9537292,-14.84960458,-18.68217603
643251,middle,216,3,1,nPCollNoShock,29.45330523,-30.40134647,-17.63945675,27.71921449,-29.97165658,-25.19524225,53.36866845,-5.219742932,-35.07779529,-3.04996905,-36.89757684,-38.47533529,-10.48293771,-16.84955874,-31.68570219,-4.568724691,-34.21414416,-47.80214925,-14.34835054,-23.67799314,-14.37255982,17.6569568,1.163322998,-0.758177028,-2.052267223,-16.13586007,-4.819166694
646251,left,217,3,1,PCollNoShock,-3.114757538,3.324542261,-24.30006372,-0.427491373,23.75095046,18.42164775,2.342121977,8.6167081,-12.76317182,-6.504676204,-11.21188961,-57.43576188,67.68104573,26.11987803,-29.86601972,0.108892192,13.40441664,2.215171731,-11.28203024,-12.03599822,-40.13034283,12.49869472,31.29923513,9.930086231,10.36135922,16.02831912,27.22722704
649251,left,218,3,1,PCollShock,-6.583066847,9.614131209,10.46804966,-28.29357221,-15.36964082,-25.61258746,-43.6657471,-6.672761065,-20.08721701,16.25192426,-3.908694482,14.8728342,-19.85194379,-18.83641012,-16.1511826,-17.18228278,-11.94091975,-17.01471717,30.46580173,11.29177838,-6.571156278,-2.622233444,-18.12652603,-32.9044378,38.33437233,-4.399677178,-13.58866389
652251,right,219,3,1,PCollShock,33.51818654,45.42442508,126.3378437,4.386797461,16.24915917,52.8113496,54.90895056,51.17748433,66.81119621,24.3577961,-10.40430071,-2.584772827,-27.17083398,-5.650918506,0.022350194,3.530177694,5.665133845,-3.028111895,0.758748224,3.43757046,5.791610504,42.26270676,17.35842563,11.58991461,1.733172738,24.93566663,15.29985748
655251,middle,220,3,1,nPCollNoShock,-54.98815001,-27.23253405,-24.51809428,-41.43541497,-28.55897197,-39.0542239,-40.99080164,-19.12186095,-10.06302282,-19.76593739,-19.68377773,-27.5307997,-44.42588917,-57.34566454,-63.4197027,-4.979506484,-41.18080008,-48.51893437,16.99438801,-17.68492575,-23.87630992,25.26648223,-29.22557201,-16.4830565,30.27631806,8.894143516,-0.929627211
658251,middle,221,3,1,nPCollNoShock,30.18540368,9.702332074,-26.66620393,-9.372965584,-33.59992462,-45.83182116,-48.75523516,-32.50501669,-33.18961423,7.876827561,-44.9404578,-6.93502118,-7.414399592,-42.62746698,-22.78955102,-45.05062692,-4.085586011,-46.28999868,-14.38691849,-24.95058197,-21.69676636,-20.76048504,-19.259918,-6.364094036,-10.00267674,15.58045538,0.964872604
661251,right,222,3,1,PCollShock,56.13656107,2.292055675,-19.75599628,104.5379895,24.74920209,0.524890088,47.36310474,54.54005511,40.36273935,53.85059823,-15.34188112,-15.08284503,39.60957246,-9.403787515,7.270855041,24.84614339,34.24521041,-5.377580432,-1.927360467,-8.124159595,-17.60918245,15.87811558,-5.396033484,-12.3792861,11.71600584,-3.363563843,-12.06722875
664251,right,223,3,1,PCollNoShock,33.25168125,-26.26034927,1.725979623,62.88160966,-5.583029702,5.694521988,-12.52941365,-37.23494662,-18.95898971,6.475060636,-31.9225303,-13.11021177,46.17393257,-28.49540574,18.83419737,15.11478533,-3.071635123,83.92704734,-11.92203788,-30.68079734,-19.41238115,29.18644325,-28.64128568,3.023561492,-1.948445209,-22.03142384,4.942261066
667251,middle,224,3,1,nPCollNoShock,-9.006400066,1.636324767,12.14161311,44.99319909,4.688253848,32.74577578,-30.20307083,15.71643093,31.53657525,-2.33032077,-7.579189286,9.869238179,18.05415505,48.9583319,44.95816036,3.714375891,75.83974579,44.18025489,23.27144764,-15.84341371,-0.209048321,1.350611951,7.955497061,40.40699029,-12.11625411,-10.98521317,28.00553832
670251,right,225,3,1,PCollShock,18.82205201,-28.24093232,-9.003341788,-5.572765353,2.021059051,12.46027804,20.61085539,17.83315242,9.02749206,36.45875344,55.65563665,25.17734282,14.13494134,49.22573492,33.75970149,-14.15934043,75.10769769,18.59006184,31.48766676,6.76323887,-7.291458591,2.520947431,19.32464089,-4.976378956,12.31818443,25.08875708,-6.238951762
673251,left,226,3,1,PCollShock,33.3789698,77.99482915,28.76207114,-0.098291209,-1.482709457,-18.69316279,-41.84495899,-9.378210897,25.4468197,5.327753351,75.06976027,39.72976953,6.113916163,-26.45144586,-28.58653569,1.888876746,-30.61222188,11.08351003,17.47188196,19.88166523,-1.635824712,36.1420907,3.337879832,-12.03032195,46.02645531,-2.233528581,-8.714851611
676251,middle,227,3,1,nPCollNoShock,-16.26490988,30.60882128,20.24533075,-24.47645764,-10.33612728,20.04754014,-35.96778727,-41.01680721,-31.5536208,29.18631258,-2.604449016,-12.04198073,33.4100299,12.94252781,28.52849486,-18.28399953,-45.5953049,-1.566627794,22.04972048,3.284193705,-13.63289115,4.814406138,-25.7085507,-6.946211704,11.80216315,-31.41422511,-9.93935558
679251,left,228,3,1,PCollShock,-9.276456727,9.666851582,46.3131675,-36.02582181,-3.296905285,20.5851017,-25.50890148,-3.610015412,-28.64748143,14.73403775,102.589079,10.76443724,32.42650852,63.23903123,-2.183716275,-18.83105817,-64.05025578,-55.90365926,30.99805786,28.93697969,-8.037933846,5.443801915,21.87620401,4.656541492,-3.799774738,-17.92008754,-28.41253347
682251,right,229,3,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685251,left,230,3,1,PCollShock,-44.56235051,-18.72161199,8.815919144,-57.08572191,-41.64583482,-44.92394189,-47.47603067,5.717382749,-7.166027455,-10.06293925,-41.60976252,-30.11927575,-38.68119236,-45.47434336,-29.61895887,-19.15418501,0.421242447,16.1674902,-20.17441092,3.90156099,1.499193537,-27.91718189,11.38472604,20.65510238,-25.4167787,8.847268231,43.47777958
688251,middle,231,3,1,nPCollNoShock,1.306588004,0.470491069,-20.13702894,1.536452524,-20.56341266,-10.40347302,-60.08232858,-56.68363529,-55.38529953,-7.669819412,-34.08316709,-42.04725757,-37.29255963,-66.57250929,-68.63980802,-59.65407084,-62.25789183,-60.00114928,-28.89545894,7.002871452,66.10222829,-2.877549906,20.57221709,15.43342534,-15.49435825,19.62832772,-29.14002079
691251,left,232,3,1,PCollNoShock,-36.93265184,-14.42901906,-19.7566109,56.93056588,20.33995862,20.61293748,21.95662645,-1.029395536,35.82193386,-23.4521991,-37.81637287,-69.70308377,58.63252692,-24.16232578,-30.53186707,26.1355745,24.17127238,101.0441403,-23.48485062,11.40840589,-11.40821817,-30.84281089,55.12433942,11.80576548,-0.798682851,48.76787198,22.79996838
694251,right,233,3,1,PCollShock,-22.08583584,-21.38589463,-27.67931531,-21.4068211,-22.64080643,-6.744854133,-44.74026229,10.518196,44.78038623,-18.18446925,-9.94767456,-18.13588141,-22.98039162,19.92917774,59.60663935,-6.706764301,51.65333111,139.3982602,-27.58680174,16.45039406,-3.306716583,-2.784074525,29.34484483,13.99760488,1.58368127,32.76966965,40.67285235
697251,middle,234,3,1,nPCollNoShock,16.85923338,-35.1007515,-30.76054757,-14.21090118,-15.79714069,-17.03580484,-42.46164223,-27.89348216,-23.09408485,-26.28694112,-33.62554889,-20.16113729,-39.30363987,-12.57156397,-25.65492549,-40.83655717,-16.27295997,32.28512578,-7.487276665,43.27350972,16.10843192,-22.3810196,37.84292762,20.87064723,-40.47676554,84.7435199,48.02785963
700251,left,235,3,1,PCollShock,-58.48206151,-21.30007964,-34.19264742,-37.44399069,-33.45775577,-37.04861405,-58.93836605,-45.11660241,-42.50416934,-34.03115938,-30.86878882,-55.93255398,-53.57769145,-36.16949657,-68.1129575,-45.76890143,-35.53118182,-41.25064818,34.07017743,50.58994794,-31.46063492,-7.978128484,14.47887654,-46.34663916,-5.665215135,35.66685664,-31.85291541
703251,middle,236,3,1,nPCollNoShock,-17.70608776,5.509801382,2.724578276,-15.25318348,-39.43342132,-37.89291682,-19.14652061,-51.68173578,-22.82618717,-14.99879148,-17.50164379,-3.582822822,-32.30120788,-64.99969596,-54.23678989,-15.02488263,-29.90445559,3.772280538,-10.37469125,38.48413022,-20.92766045,-9.048879179,16.11478469,-41.0832075,-9.663407056,-2.87361769,-22.08415717
706251,right,237,3,1,PCollShock,6.913053117,-10.48457759,56.38625015,-39.59753228,-31.601349,-16.57838801,-58.56986397,-29.683281,-21.66439421,-15.93061616,22.79427249,-31.45379054,-32.58369669,-39.24248922,-50.6414865,-57.86302343,-40.26187538,-23.26571837,-21.72727208,22.10914521,-37.13658599,-1.770380755,28.42347727,-19.4628693,-24.16385323,29.41627529,-48.51374607
709251,left,238,3,1,PCollShock,-40.98708116,-15.52071256,-31.31580695,2.504794235,16.5669548,40.7084299,-22.78318247,-8.595469474,38.68878721,-16.83124805,14.40362538,-8.040164494,75.21135255,68.73827875,56.62858118,-1.098245241,62.98185213,117.2385842,7.349177448,6.72136457,-40.89210494,-0.759758015,24.24717935,-3.899166001,8.260628992,20.69109635,-14.71461382
712251,middle,239,3,1,nPCollNoShock,0.965632424,-32.16597183,-25.90689037,-38.54321252,-8.13386991,3.343835087,-44.81177446,-6.285664489,27.42065558,-26.61686887,-35.03455442,-41.23468453,2.801518186,-0.208286282,41.91747046,7.202097015,-0.310777207,110.5408017,-25.48424201,-15.50248776,-45.42536245,-34.38348277,-14.39356212,-25.08196627,-24.84543766,-19.19694215,-10.68870607
715251,right,240,3,1,PCollNoShock,-32.56376433,-17.55735041,-10.64078515,-10.73129345,-37.99020393,-17.67737834,-50.68968514,-32.8376448,-32.24222788,-23.78412964,-15.71049994,-46.92048463,-25.43243235,-26.80544105,57.7140861,-27.55598997,-42.28318717,-42.98416292,28.1790985,-2.953097884,-42.9465617,-14.20937559,-34.56107756,-35.62023275,2.378682601,-24.76780309,-47.89898468
718251,right,241,3,1,PCollNoShock,22.91051124,20.22671512,18.25656833,-25.68006033,-2.879338415,0.512908306,13.48225093,-0.327702095,7.750928506,53.6157731,43.57079501,31.99703998,10.74673168,92.51023117,122.528704,65.05536579,70.10302967,154.2398477,-32.08715179,10.17050824,-6.332553813,-2.614197754,46.7473985,8.771206316,17.27686621,-10.01298908,-10.97674289
721251,middle,242,3,1,nPCollNoShock,-59.20896714,6.070701723,13.08387682,-43.70766234,-8.863955815,8.001978255,-49.08713693,35.72833946,50.14386083,-0.650251705,-19.03259998,18.03156784,20.15537587,10.09083979,15.64263736,-13.92262841,53.04454526,17.65548518,-6.284972144,-15.55659918,-32.75938451,42.62748217,44.04862748,-19.50771763,63.37607244,29.10840892,-12.8742518
724251,left,243,3,1,PCollShock,-24.41110393,30.49834967,41.2727305,-38.95381515,-20.06451423,-23.18279813,-60.26735909,-5.766052466,-30.89307005,98.13954638,-29.48376573,-10.1200146,13.60189445,-45.43208724,-37.88516328,-49.42252143,-14.89656099,-43.9051602,26.59062571,17.76867094,-20.69561443,-8.906484225,-6.723143692,-33.21534867,-8.123030455,2.095102307,-53.22920274
727251,middle,244,3,1,nPCollNoShock,-25.95717151,-34.22202803,-23.70281495,-37.6500105,-32.46475563,-29.15978898,-38.37791545,-32.9154866,-0.407040749,-50.64254471,-38.55862847,-34.76596311,-49.99857007,-57.1103718,-36.09634081,-31.25943059,-42.93360765,6.888935031,4.589907775,-23.49956652,-51.48808229,-21.85945969,-27.1680264,-28.25112081,-9.585604447,-41.08038926,-13.85884541
730251,right,245,3,1,PCollNoShock,-41.23057299,-28.70741643,-36.9981344,-27.78732685,7.498128316,-6.476632019,-31.05381377,45.72078338,-15.44937428,-44.03913899,-40.17861399,-28.93769088,-13.85168985,23.60702456,42.05166631,-32.36966516,62.01279643,18.03788604,-20.25271136,-30.1410377,-57.48003591,-14.51208158,-13.64498368,-26.26293058,26.3409289,28.18878002,-22.74321583
733251,left,246,3,1,PCollShock,-9.704803033,28.156572,24.07771125,10.44454182,25.09897035,7.815915592,-50.31406764,10.44915143,-7.303215761,17.13880925,-6.738585139,13.51608317,32.88633967,94.7295332,87.10908261,-12.91988526,27.0589861,9.785426376,32.29688814,-5.297448183,-22.77877502,70.82889071,65.23505828,20.10256225,19.90483717,3.977947007,-23.74505584
736251,right,247,3,1,PCollShock,17.1481912,-10.86085973,-33.9495996,43.09387539,36.9028057,21.00238903,25.55751875,12.93785747,32.75526001,-33.25603071,-45.54476025,-47.04446371,-13.80952345,9.201714359,90.79694817,0.279056615,31.71318531,104.1736874,-7.760795328,-19.67711815,-32.94304274,0.855889831,-19.77686725,-16.15152709,-13.70389621,-14.28247027,1.133489122
739251,left,248,3,1,PCollNoShock,-64.89447724,-25.67304747,-10.32703532,-57.02894458,-19.79963065,-14.57949812,-62.6923715,-9.930905253,-21.24287641,-68.54637906,-67.21971795,-64.37811496,-57.19838633,-47.37110901,-52.72378945,-49.13555833,-27.1465797,-15.62247035,37.21869687,-36.31990015,-49.5217294,3.483629305,-20.04314764,-51.24422916,-0.270894291,-40.56672642,-49.69171602
742251,middle,249,3,1,nPCollNoShock,-31.48324825,-30.08279201,-1.257710305,-10.43706091,15.52181876,-9.361389559,-36.23350994,-42.32732769,-41.81916184,-50.62163725,-38.92211017,-29.96965354,-41.04624485,-8.7975593,7.278736492,-50.54505377,-12.58697137,-43.14411605,13.72940429,-23.92788144,-38.85309233,-15.12274076,-11.88499816,-21.8792468,-11.00502668,-18.45591366,-43.96788931
745251,left,250,3,1,PCollNoShock,-57.53822377,-22.3982047,-28.88194249,-44.79806314,-19.08245569,31.60259736,-3.25613141,39.24269929,37.12767234,-33.25841118,-10.74167664,-39.63800547,-9.163707556,1.782345154,12.68630559,36.07876798,21.56893681,33.68343695,-23.66311708,-8.266226999,-50.16743314,-10.15763016,-20.34033112,-32.80176278,4.229925213,-28.82156756,-23.32667925
748251,right,251,3,1,PCollShock,27.40704905,11.33128954,-42.01821746,-36.41687542,-34.2989711,-22.1319034,-15.23468928,18.61659722,18.8414991,-38.39140067,-53.81500564,-48.38376352,-28.29828935,-51.41201785,-64.25407998,-17.42760691,68.94565384,60.8064585,32.38389576,-30.3280318,-51.69902912,5.11987818,-29.44866136,-47.19507976,5.730278981,-17.07079105,-16.00092781
751251,middle,252,3,1,nPCollNoShock,-38.35694545,-8.64860085,-22.33526843,-37.04329471,-36.69064535,-45.85000592,-29.28696164,-16.32399147,4.86460999,7.79642864,11.23731595,-4.593468896,-30.29753316,-40.94279598,-29.19228937,-52.00433537,-28.67700307,5.805071931,39.03485672,0.488366266,-10.58331552,27.94157192,-36.06028692,-43.14439613,-13.7119722,-30.41466093,-20.42204628
754251,left,253,4,1,,87.0362377,18.87307767,-0.048862755,44.23633814,-6.033837459,-31.89609906,-61.9387918,-22.44401212,-14.25227966,33.34936532,-28.00117388,-31.28147485,37.56458699,-1.865880505,48.86150724,2.526782691,71.20154886,137.5450566,27.47081025,35.41577301,16.15055302,-9.182261211,33.74570135,35.18697878,11.12205162,68.0587229,48.7603042
757251,middle,254,4,1,,84.94078819,27.53407035,51.89383536,81.58140386,-20.35291963,-20.11192664,92.96268563,47.11742397,35.1346709,99.47804652,13.36846691,2.263191293,37.13498335,-40.25737592,-41.15341328,-0.345345296,-23.20180301,14.24927621,6.490402781,51.48399092,-1.950287766,17.2966132,32.12128987,13.82359508,-8.080973513,31.85853495,1.662917968
760251,right,255,4,1,,45.01111336,-23.24646947,-39.51687132,34.42130484,-34.76409033,-46.89671094,-5.959494751,-35.88308116,-38.47312006,-30.47273045,-55.99504271,-51.09568842,-14.50857334,-56.66036815,-55.24567558,-26.93349811,-48.98823161,-16.35286868,-17.8626418,-14.06437688,-33.28654797,-20.87145774,-29.82508984,-29.27096307,22.3660759,-6.171208176,-28.84362787
763251,right,256,4,1,,76.11911397,6.410160862,-21.19952046,64.82648971,30.73989295,-2.333301559,-8.269562516,6.881846957,-23.42848491,10.44792013,-33.87147734,-40.10092095,5.889253027,-3.791282708,1.187869494,-25.60792858,13.99810822,30.72496949,-2.106578525,2.373016959,-12.06706583,-26.85356135,9.669913446,-3.641799665,-4.816561717,-1.475399748,-10.13765243
766251,left,257,4,1,,-32.59631136,16.4255369,-28.76089946,-1.93678381,-23.22317064,-28.28187555,4.836229993,-36.23993581,-33.60617565,-37.60881648,-13.36251001,-50.27466585,28.47342411,-12.09342613,-4.042709757,-0.2021495,-39.35200348,-37.02965224,58.83582184,-0.715687536,-39.37971257,16.00147214,13.18108282,-5.80949846,-1.86707544,6.532354459,-31.12135548
769251,middle,258,4,1,,-31.31711743,18.90629883,17.43977956,14.82641034,60.98051835,-7.749995274,-32.95236772,-24.44742128,-35.23998286,38.15595027,70.14532338,29.23228067,-14.74982931,-12.31123038,-14.041672,-7.37352345,-45.63878231,-63.179338,30.64570807,13.37508452,3.749197157,-6.082549149,-0.153621696,-24.1736163,20.59188118,9.575764138,-38.07500612
772251,middle,259,4,1,,14.90386245,-0.863521023,35.1129339,92.74372362,4.513672324,-30.31632225,-43.47243854,87.08966816,39.45407891,-24.63321837,-24.39229076,-25.32093761,3.544277442,-22.610241,-21.1644393,-20.01988037,5.584549586,28.10320335,8.602714026,23.74079937,-10.76669372,12.45496926,-7.363666412,-23.87211581,1.013432273,21.8755722,-22.48500065
775251,right,260,4,1,,46.06190166,97.942175,57.47796397,144.1722777,32.5585845,16.13391932,78.04556259,-0.040614381,34.7363259,-3.341696875,-3.142278466,-19.4433754,0.70432971,1.888288253,19.82202984,4.229217018,-34.90716218,-13.14134821,31.97669394,9.464362258,-12.01049077,20.65493309,19.60216649,-12.62808301,-2.756868592,-0.928287533,-30.88783069
778251,left,261,4,1,,-42.47911041,36.84268051,22.6665983,53.74358872,-3.144573682,-11.9718898,36.6321376,9.452113777,36.63656703,-11.65014681,32.000008,14.69442786,16.97715321,16.52642029,34.6086507,14.23745383,-1.483494525,57.87672813,10.17102191,48.57120362,-4.639391882,10.68629106,30.26324887,0.420109904,13.52059897,25.20317084,16.882646
781251,middle,262,4,1,,-31.71371236,-16.2340069,-7.987466795,-25.73901298,-36.96360988,-25.39341563,-26.42752566,-29.93625134,-31.0258859,25.95042574,-1.1266487,2.772131729,-0.462058699,-11.59832248,15.03372603,-35.66866999,-38.88493681,-37.75725124,2.796299963,23.118364,-14.60096774,-8.798993922,12.43112098,-22.7977652,14.8328459,-16.24254454,-37.75165487
784251,right,263,4,1,,-33.39744205,-37.61766633,-26.46470686,10.27496372,-34.07855616,-27.03448689,-20.08142712,-29.99114636,-33.08826759,-33.17946669,-8.030972185,-5.659767542,-8.762807053,-38.92757953,-36.35681403,-19.275702,-55.615618,-36.81721948,-15.16579022,-22.63019157,-36.66598784,-22.19552424,-16.29714838,-35.25714381,7.025950752,-6.397788696,-30.81864584
787251,left,264,4,1,,16.15106958,38.87333214,48.20759252,-7.284329824,25.49511482,-4.708547341,-50.79397822,72.09241411,105.7129164,56.01618639,74.07845128,50.30790803,7.3591311,0.385399973,24.48338785,-4.438009959,112.0452568,113.5280087,39.75710906,-0.011347886,21.90251741,20.29584214,12.95120012,5.120975881,29.33855399,52.18769893,31.18136942
790251,right,265,4,1,,5.020095374,35.5949902,6.88937398,81.9020655,4.804275037,-12.47804862,54.60111324,22.61799856,-8.503368883,-13.10167942,23.39396782,21.50652328,44.68279737,42.76831174,78.39911948,53.71495641,17.02453634,86.10462401,-4.53279566,31.55290118,79.59225761,1.613504322,15.72736214,74.5220279,8.302945406,9.057435639,43.84927349
793251,right,266,4,1,,-40.71971288,-7.276132293,-34.40957437,-40.60302435,-33.13138105,-34.61815438,20.36207584,-5.530145874,-20.3820402,-1.97320457,52.93084847,-6.000359954,-8.389727471,36.80977101,-8.821931444,-4.881040174,12.24107159,21.97396087,20.60488122,11.45085782,20.82741226,3.101489901,28.58401547,60.65505626,-3.254361978,10.43828575,93.11933264
796251,left,267,4,1,,-23.58904615,-19.39891071,-23.52455781,-3.621623548,-27.52612309,-25.19162264,11.16484292,-8.286750787,-16.55369427,-9.097549613,-39.43942074,-12.70783975,-10.51093421,-11.49058427,-35.57167993,53.14154047,80.47505282,59.24596285,51.55829025,12.50442995,-15.00547918,8.787889649,-2.991790984,-6.298061621,18.84841097,20.86073457,28.16049747
799251,middle,268,4,1,,-3.808233736,68.77055368,43.48616932,-45.2781711,-30.91048105,-43.21895951,-56.58212693,23.95340462,25.96168591,13.3342687,72.13205906,18.67447088,-44.27620402,-37.53388792,-14.34465297,-19.94195465,60.03736389,14.2915646,47.55942276,28.60967687,25.13839433,22.34149826,-15.39247705,-11.33537952,5.511593851,13.1784599,9.214262795
802251,middle,269,4,1,,-11.06219,19.11682657,59.05205272,19.87335636,-5.360052172,-7.758744978,-35.86794192,-1.074730882,56.78456611,18.7270805,-5.495985054,7.196072166,8.424330274,17.25240058,-4.403216859,-34.7018817,-11.28813368,0.100425555,15.95048379,-19.64759789,-10.70684,1.580848855,-14.24366046,41.05544001,24.06723146,-14.14383697,3.139611446
805251,left,270,4,1,,236.0368525,212.0930996,235.1411238,84.6067289,4.011928362,-6.921356305,-18.72125818,-44.59915594,-49.37703182,193.769511,54.39347534,-13.65909651,5.564420352,-32.99635628,-55.55231659,-40.3930898,-62.44110339,-63.33282903,91.46913786,40.26274963,26.23562339,-4.609033869,-3.015381848,-39.67776542,5.473291952,-6.012130283,-50.38872635
808251,left,271,4,1,,97.80071746,-1.7400822,-14.22133898,-13.53990551,-29.70508069,-22.0187914,-26.64926884,-22.75015799,1.839022632,-17.44208469,-25.31414599,-11.37718212,6.092925038,39.60666797,34.24181799,-9.099259338,27.04007731,30.96699954,3.191788921,-11.80338275,-15.39852732,0.371356869,2.172358577,-18.84308309,-8.984497953,-8.787463627,-7.905356293
811251,right,272,4,1,,-2.089702473,3.275559461,-27.21255688,82.36175302,-39.16439502,-48.57113036,16.28843162,-42.58491718,-31.91706014,-6.705466124,13.66506383,-20.08395721,-17.14727778,-40.10113146,-42.44056085,-35.74159459,-51.73406076,-55.91453698,5.823383342,-8.598047578,-17.50611136,-1.323963871,-30.89076316,-40.27279323,5.217078828,-4.618261104,-37.38704407
814251,middle,273,4,1,,59.01311001,45.91798332,23.42179318,39.99583058,-14.80425121,-28.22971212,27.03948337,37.34122094,6.903038032,89.7163181,21.06810918,0.64572692,-3.658741259,-11.32952052,-1.691871877,-11.12713904,45.09353677,96.38265175,-0.091738158,-16.51216971,-22.26952594,38.29443877,-8.451116442,-32.4313434,70.55897652,-22.54988965,13.56380412
817251,right,274,4,1,,-16.94510979,-12.47742331,-23.53705759,-49.60297908,-24.01734181,-36.60194582,-7.019770204,1.153854142,9.064034509,-31.92443846,-9.578426055,-18.4592625,-23.21380753,-2.236691595,-14.55400455,-31.62885219,16.33102638,5.494210874,-16.0565529,-22.6423972,-30.8799927,4.675518674,-10.63763088,-33.85240059,2.496640078,-5.849253657,-25.95086966
820251,middle,275,4,1,,0.312493278,-12.5816655,0.325573822,-45.42784158,-41.04082246,-10.83658847,-40.40406136,-47.9682586,-41.15943662,1.071951319,-8.106128794,7.122478755,-19.60529865,-47.33274614,-10.45977806,-35.08926524,-45.39597463,-33.59952831,26.49601255,10.06487881,-32.32583755,23.64099635,-13.03221558,-33.02544106,46.30680516,3.401127579,-38.61641258
823251,left,276,4,1,,-38.03347497,-34.23652926,18.23993824,-6.677064605,8.829343305,-24.54141083,-43.58950272,-4.284249783,-48.9952556,-7.384578297,-25.47090967,-7.205905778,-8.552563575,-23.91204757,-36.73593998,-37.42649588,-42.18471067,-36.86359455,-7.350106181,-19.19595208,-36.62094013,3.368394736,-11.33829285,-32.35698376,9.726984149,-11.82951588,-37.20079856
826251,right,277,4,1,,-23.54471111,17.17492512,-16.77092839,33.15971242,-25.04230016,-37.32999596,31.0883607,-8.461948983,-11.99020954,27.82992161,-29.44419674,-23.62491245,10.42102102,-14.53355539,-34.9476558,17.55730323,28.84881007,23.92288835,50.80088191,68.40012012,-11.61029884,69.51261753,36.84428054,-8.54702459,53.5319774,42.15443119,4.725628133
829251,middle,278,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832251,left,279,4,1,,40.91732698,21.18780089,74.94412065,-28.73209628,-1.50957029,18.60834902,-62.54516855,-28.2092385,-19.70902124,89.71940049,97.08770922,44.46372515,45.94038076,15.46033419,-1.195639381,-4.653625125,-45.19749107,-36.69102901,44.94507885,2.07034617,-3.1495175,34.42625942,-1.664168233,4.922994954,-7.532024604,-9.794402047,24.45859884
835251,left,280,4,1,,135.310772,29.67221798,43.20829731,5.890882921,-2.450732447,-18.84535282,71.88702062,24.23054365,16.75580963,148.3829043,40.14220276,108.6176302,16.68192669,-31.94000358,18.3052926,92.33215616,6.294954453,67.08707503,95.70450297,2.221022905,238.5586762,35.09702056,-22.95292314,149.3084955,34.14991322,-30.42715536,24.11137795
