latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
832251,middle,297,4,1,,28.24591288,5.396214598,99.89749379,12.1823124,0.467017981,-1.289603467,-21.39417207,10.43929526,-7.94449463,29.15990311,175.5199375,211.9008014,2.395263999,7.519939756,-6.743831623,307.2922981,228.2760313,142.8188728,55.38299131,86.07591056,66.4561149,67.93112332,28.98408604,41.52639645,150.4008228,117.9558216,58.64735999
835251,right,298,4,1,,98.48332253,78.07746064,83.49219449,50.66904909,14.0011616,39.31982977,-2.430092274,5.259682028,9.535203201,2.619908669,0.914205218,-2.445461454,-22.6540515,-0.516253074,4.908485468,-18.24466271,-32.8704038,-39.09328148,75.65703876,66.99115856,45.75399951,113.9202649,107.4343306,91.40135233,29.66863762,56.88311935,22.99178831
,right,299,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838251,left,300,4,1,,-33.95997766,10.81922389,49.2137626,-60.20177041,2.456431617,-11.65599009,-42.35873592,-13.01457876,-11.30123681,-18.87215627,-30.23295192,-17.48229524,-35.49761562,-29.62765085,-64.51147041,-46.34832381,-16.46518232,-38.43102274,77.03448715,67.87882717,-27.2875425,14.96312741,45.4038844,-12.62060269,22.77682825,32.61980299,-27.60887203
841251,right,301,4,1,,49.7545513,28.44383633,51.58344303,-33.24753494,-21.19434144,-29.30962631,-37.51070303,-3.893221265,2.377363743,-28.33272833,-45.96329911,-39.42888912,-18.57642336,-32.10790117,-64.03356778,-49.01393062,-51.42274274,-57.88861944,-25.48215,-21.00564216,-7.645216713,-17.29052773,-42.38168598,-20.97650363,-26.84251117,-29.0276477,-12.75480852
844251,right,302,4,1,,-5.312325679,63.70456671,56.81932895,-32.73737478,-12.99832533,-10.98124524,6.140496296,47.07268431,-19.69792521,-50.73600179,-54.52357536,-31.05417388,-31.3830276,-45.17124845,-32.82697047,-14.52472208,-8.951975941,-19.10292423,-12.09087752,-32.166933,-4.940383236,-4.175184322,-14.99872541,-22.25528536,24.76733368,8.025605049,-7.066210117
847251,left,303,4,1,,40.00397739,32.54462139,102.404082,-29.50503995,13.43627842,-16.0102437,-22.05752529,22.55134499,-1.595706011,-10.62719692,-25.87910508,18.30645336,-46.03538257,-36.03918587,-31.49569682,8.063095937,59.15526652,52.8938718,16.49259242,-27.20396006,-16.77456671,3.965678458,-9.526933059,-26.66439538,-34.06920123,-12.77415093,-0.557963864
850251,left,304,4,1,,-37.06605908,28.09135354,66.36568721,-60.83072539,-28.07430189,-25.83954413,-1.927158193,5.531205841,4.993211549,11.06750022,104.2127582,77.56982151,-13.7946253,27.40793182,7.628744769,-30.41354277,-17.0861704,-44.4945546,25.11098566,52.05087928,-9.809913333,-7.092634071,5.046288737,-8.271000389,-38.18864407,-28.50430179,-31.42789412
853251,middle,305,4,1,,-52.25916887,-5.069739794,45.09065765,-11.6259953,-31.875151,-4.215148829,-18.45594571,-23.23415105,-32.88421114,-39.21482644,-23.5288907,-11.91662228,-40.36864901,-17.38646872,-24.1907858,78.33145393,158.5878957,183.4624205,9.908873032,-12.60850079,-21.703653,15.07457289,-4.046146715,7.842007804,10.35133935,16.34020754,0.56722377
856251,middle,306,4,1,,39.77782231,43.99956243,132.1929115,3.597163958,1.752051253,-2.649545048,43.3323839,-13.67171009,36.73865011,57.6915459,53.1447622,60.44209841,0.732520715,46.39794822,31.4260321,28.78593994,93.65023342,154.0970257,41.81015493,21.01138938,7.061194648,18.67164302,10.70344748,0.468132871,44.49208892,21.88103897,29.99839933
859251,middle,307,4,1,,17.47832377,59.6004143,75.91590468,54.64376802,27.91107824,-3.713907161,2.454760513,-21.58595144,-29.04488425,81.31093176,153.6280871,183.215728,-10.22210249,5.643002969,-2.111710882,-19.17949161,-11.3247309,-24.15799083,24.16595882,24.73358224,66.03285201,35.09307181,17.70393644,4.896322258,39.93003954,4.192154051,-29.78151361
862251,left,308,4,1,,62.61654812,49.79077213,198.8410135,-35.96073573,-27.70238032,-8.350616064,-30.52947707,-17.59918844,-5.601128992,74.81732084,32.92197598,43.62069357,-30.37490354,-44.62638356,-17.20021112,-23.51374481,-44.29188484,-26.61937729,27.75311328,-15.5613126,-2.046418345,14.87236983,-19.17285444,-19.95014234,6.543043189,4.765824383,-17.2894725
865251,left,309,4,1,,10.32995425,77.48061021,146.1505714,13.64371129,41.67222954,27.22729484,40.98202561,17.84801485,77.76525989,117.654168,35.40416395,75.95917627,24.49235892,24.96788137,37.59445379,211.1554356,172.7039883,141.6598986,7.102158086,5.698648865,-14.35242387,-20.04208602,10.29435509,1.09036817,-14.30430425,64.01684236,21.35736663
868251,right,310,4,1,,22.5905388,28.9480573,62.39667367,-20.90989559,-3.170138752,-8.208432518,-31.7163234,11.54718308,-1.149378046,1.010961907,7.033630778,2.066607324,176.0815202,125.0474802,81.9020255,61.50404672,69.65741065,49.52595345,-9.197103251,-4.7988905,11.84294404,-6.502075996,17.70583073,24.67139751,-27.57117706,-2.206445271,11.3850642
871251,middle,311,4,1,,14.81227536,73.10293716,50.52974509,38.53627714,29.48849433,8.397559018,-9.103638888,-6.821395132,18.57169868,-19.91043831,-2.352850867,-0.818206217,56.30074962,67.80888121,15.93582582,-16.85190876,130.0818418,153.739791,15.51901065,28.28160134,-19.39103157,-13.40796253,33.83834711,-5.704252194,-11.29837138,27.17855832,0.694876883
874251,right,312,4,1,,115.456253,29.36771969,43.2010629,99.8493365,39.97406236,20.17807204,-10.26639978,-19.70214973,-8.345914081,-21.72360318,0.03715869,4.879067514,-33.49414721,-23.94995981,-48.85543508,-22.69441548,-56.5363284,-53.16322835,-8.370708641,0.238369559,-17.35187865,12.03306217,8.815250631,-17.94068299,26.02775927,13.79489541,-19.4305912
877251,right,313,4,1,,69.41252181,85.56206964,66.37520814,34.43957422,56.99389025,15.71465118,18.11369994,65.24169391,2.495543667,-10.88564102,-32.27234637,13.71205004,-42.04762903,-56.25532984,-46.91010499,-57.6399015,-42.31547065,-41.80468291,26.63210614,-4.330546521,14.0280124,-23.53747805,-9.797493726,-6.387401273,-33.58588731,-29.2289105,-16.89517657
880251,middle,314,4,1,,-9.282749127,40.62428658,74.61621331,-23.34249801,39.49611035,-14.54456264,-39.21416703,40.91072563,3.807274952,-2.90356747,-6.451728105,60.67713517,-30.94497904,-26.82933226,6.896707401,-40.23268983,-25.47403374,-29.07886849,-6.991925063,6.285862011,2.507310003,-11.66503313,2.689642104,-4.755007381,0.976699614,-21.6812271,-27.7987733
883251,left,315,4,1,,9.659489229,49.65329933,57.26233263,18.63978037,40.15733608,-21.151185,-18.73368616,-11.76450136,-19.07382909,38.54508025,5.221691583,5.648372119,-21.35880144,-7.426274623,-45.99933949,-25.34711369,4.857237859,-31.78735627,-31.34893925,-7.509021921,-18.82894836,-29.18610627,-2.994849137,-35.04514923,-10.97307959,-22.10491837,-33.46018326
886251,middle,316,4,1,,14.68887645,62.36867421,78.70738258,-12.75159548,3.155442255,4.109579399,7.614733109,5.933046906,24.04542411,29.18749882,-23.42072675,0.290052816,-29.97283499,43.76243455,42.28700618,135.86439,190.3670323,186.1048606,-9.860750854,3.345098222,-22.95529272,-14.85714107,25.61177941,-10.19442493,1.658104352,26.31448345,7.259057447
889251,left,317,4,1,,-16.4875535,39.56705283,82.04833477,7.367483841,24.73897787,15.20051562,-9.165044612,-9.792389302,-9.950951731,48.89766832,15.77656785,14.10764123,110.0617912,66.59416559,7.789574434,34.79131906,11.05250815,-7.277214408,16.61603541,-7.299630949,-21.74623407,24.56496464,2.972222751,38.14871984,-7.731777982,-15.14504188,-10.43914358
892251,right,318,4,1,,22.55036033,24.32838998,68.92255082,37.45285823,-3.901236157,4.138616292,-22.61340813,23.61846378,-3.90757107,-55.69693264,-35.25008461,-33.74297414,-29.72145016,-6.223780211,17.83368352,-46.47360344,-35.65933717,-31.88303155,-13.8809875,-24.5321763,-29.36327312,4.951419866,-2.901083052,-4.187796824,14.87612688,-7.245026831,-22.18948413
895251,right,319,4,1,,-9.829973045,41.97611407,81.92437751,17.04978001,30.57093765,42.41942357,-1.13426497,-13.08582279,20.07680684,-19.72095731,-35.11311035,-21.25991387,-26.03043935,-5.281884439,-52.92464589,-37.52164033,-31.10469816,-8.525574983,0.870624251,-8.19813939,-29.20636553,26.60653568,4.520343249,-14.78291834,-16.55533505,-11.50100437,-6.747612391
898251,left,320,4,1,,104.9665811,68.35459018,152.0387279,32.27189018,50.78026676,19.83547334,-14.39719608,59.66187606,16.47232738,193.8061397,264.7260867,457.6283428,84.2784588,56.33444537,21.12770693,518.5706625,485.802057,341.9962674,19.2800736,35.52103572,46.8121371,-5.720708722,-3.676710613,-9.74290024,2.599971109,60.53454935,48.37163221
901251,right,321,4,1,,-4.432234851,36.95041861,104.0852625,-3.826194896,-18.52614101,20.40003362,-3.276177848,-25.0364054,-27.19198756,-15.75726223,-23.16773314,-26.99653106,-1.09202118,-14.26025376,-46.31621976,-18.61579573,5.568072132,-23.77964099,27.60972303,25.9990209,5.404550262,1.160499507,-6.69583002,14.05147946,-23.63254849,-9.694771526,-5.92709246
904251,middle,322,4,1,,36.46227722,9.702949019,79.79504355,-27.6609689,1.249477096,19.89530746,-16.0679718,10.51967508,18.30765996,5.518217969,-1.380202072,41.670281,-9.751108622,-30.0283171,-19.79137454,28.32843947,-23.86860004,-4.551459903,12.24474373,41.67034492,-11.51702302,37.58744724,37.19024881,-14.00126477,6.836790886,8.092400086,-12.99232956
907251,middle,323,4,1,,-9.549339302,9.230792688,100.9520168,0.581564772,-33.58054734,-11.76541367,59.36088109,-9.461270194,-1.271992469,-34.15072742,-16.58671157,4.165965276,-50.77504209,-39.46921103,-36.63244234,11.79508916,-7.379325325,4.574624876,-7.546010732,12.85304765,-9.569709866,1.264613384,9.50158407,17.9343435,-0.728842842,14.3307763,25.49773492
910251,left,324,4,1,,54.37711772,99.44497693,142.6074173,30.01991961,45.2117844,20.71959421,51.46336785,52.23820324,23.2842625,40.04724129,31.71102578,18.92865522,-15.47102667,-24.91102603,-26.1369176,-0.786477326,12.88977323,31.53575922,38.20507296,33.19344949,-1.289342831,42.17479968,26.17019461,-1.315325204,30.77137226,-1.860094869,-7.294819467
,left,325,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,right,326,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,middle,327,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913251,middle,328,4,1,,11.0052445,56.89154762,149.3064466,19.15158539,26.76967037,26.41183062,-21.04096573,-11.11307944,-13.56689778,-2.985906861,-1.626857609,55.04551836,-3.931051293,21.33430571,28.6522764,79.3218109,167.1764333,137.9555375,-18.05147063,-19.03796769,-18.64299153,-4.93461604,17.68233171,46.01887889,4.276790762,70.92807268,61.0012456
916251,left,329,4,1,,45.16735343,1.064057557,14.22411181,7.922210916,8.327654801,10.7233187,-18.44051047,37.17546645,0.137553159,12.70019012,-21.17148395,-25.81300423,-14.70472034,-2.365720818,-12.67768003,-16.16366745,-9.205338375,-13.31713124,1.767769627,-3.152783604,4.191809101,-15.63458565,-10.56918932,-13.13941446,-10.55413547,-17.33480104,-10.48206047
919251,right,330,4,1,,172.579156,47.8040046,77.85176407,30.66906359,-3.168499152,22.49085909,-33.24443109,-26.49628636,-16.5269171,33.14021511,20.75795131,41.92284079,20.73361231,34.96630817,8.202616852,-18.3923387,2.874377382,-20.80511355,16.74428216,20.2673381,-6.816214805,14.82670694,39.4160009,-3.679178692,25.66648272,26.34485928,7.781300609
,left,331,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,middle,332,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922251,right,333,4,1,,0.677166864,39.841974,78.6621096,-44.52559732,-23.63685827,-8.534291922,-29.44808406,-16.07777601,-21.53073145,-44.6028784,-16.34355321,-16.79087986,-44.40139101,-57.5366516,-46.44363285,-47.04847446,-57.36356943,-51.7522575,34.08220388,28.40713694,-4.604470629,34.36459468,17.08367361,-14.76279561,23.18732613,18.59134003,-26.54250923
925251,right,334,4,1,,34.66465154,33.0042301,99.66734686,-11.30220256,-14.25321468,-22.09444665,-5.601659046,8.660052577,-13.45275838,68.96459103,33.80638529,40.06823805,-50.67923692,-27.16830226,-45.06022008,-40.61858958,-42.92311571,-45.75606697,37.55280757,40.51189744,-6.248796401,5.20882944,15.39956842,-18.19836419,74.53934536,44.29076603,-11.26429103
928251,middle,335,4,1,,46.45222302,45.08759992,103.6804046,12.87151587,-7.661756055,-24.73579204,-33.82436737,28.11435495,15.3101182,-23.37816766,-36.3739351,-13.76113221,-36.9958465,-27.88872109,-39.28126559,-42.14525242,-29.63722519,-39.39301707,60.63324234,20.02745373,-9.962359147,37.79925029,5.141242621,-21.88212913,47.3991321,18.41925128,-24.03589923
931251,left,336,4,1,,-5.719144181,63.24799878,139.1786276,-6.478318544,7.272190767,2.319068199,-18.98972584,8.749502631,-17.97038504,4.933273987,52.74250224,59.83285555,-27.21393378,5.629646401,-19.4197642,-34.79559777,-22.33631143,-28.18742375,-3.540304474,13.63352688,-9.829249068,-10.62616397,17.96585727,-23.75943032,-1.214376152,20.21732494,-27.43715544
934251,left,337,4,1,,22.06102755,20.96903136,77.78675616,-46.54563925,20.42587533,-4.39809391,-45.30584776,4.058450227,0.034339587,-47.03159058,-39.28671931,-18.71045991,-57.92255132,-44.10030509,-40.15923535,-40.09342425,-50.39729423,-59.42667039,-25.34873752,-49.01878204,-23.5916295,-26.62057498,-34.35265791,-29.67762138,-38.82431856,-49.55594356,-32.71089199
937251,left,338,4,1,,21.19536204,90.38763874,117.412986,18.61825053,-10.35768228,-17.56456055,-23.44720923,-25.63775098,-11.29205947,-30.99674817,-11.85666538,-12.04231359,12.88966425,-24.74148143,-45.58869825,-17.18471319,-52.97514452,-56.97390173,-36.5434414,-34.03111707,-28.11858819,-18.60896719,-40.95790125,-29.18519774,-27.59351787,-49.84737702,-38.05732731
940251,middle,339,4,1,,-28.50525179,44.93544046,127.1984729,-7.784215427,18.31887799,21.84393553,-8.482002655,19.64645,-7.339540153,15.15082382,-5.103784626,17.04942318,-15.95382285,-2.207812362,-20.97353976,-41.73753403,-14.18921156,-18.8460053,-3.331918243,-36.40889379,-21.6972313,-11.91764503,-42.525855,-25.7049333,-23.49909702,-32.97477233,-20.04101313
943251,right,340,4,1,,4.323238029,91.63263738,107.571056,4.057631163,-1.452750597,-15.59403594,-27.94316013,-19.95505482,-18.80092201,4.260789433,-20.81513829,14.51557446,-4.376382283,-50.57675604,-39.58705871,-48.9830863,-48.96324552,-49.10356274,15.05101187,5.270095527,-16.66955279,1.585673875,-42.11066488,-32.3246827,21.54951283,-24.40010761,-8.682978021
,middle,341,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,right,342,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946251,left,343,4,1,,-16.24891983,-0.419768469,53.30268522,5.558971281,-2.49650872,2.262100559,-13.59512719,-29.26404198,-35.48152077,-19.07129702,-47.43861315,-12.63974896,-24.06371694,-34.73511382,-41.2549502,-58.96866737,-38.12301054,-23.9647828,5.813690181,-29.79808952,-11.59070789,-18.9771196,-26.25515841,-15.1693576,-35.00016523,-37.27108884,-28.82854096
949251,right,344,4,1,,23.68496614,2.347656969,97.49457306,15.80614263,61.07739057,17.74665367,58.34119112,104.7779307,29.49263716,126.7771427,218.8424726,283.6716203,140.8797522,198.0127348,187.2712468,297.4168459,232.2821465,110.710789,-0.236989316,40.37424752,33.9335568,-10.06564211,9.172242475,49.43466201,12.63147123,40.23643681,34.93281059
952251,right,345,4,1,,33.89839395,-11.52234346,98.08526802,-0.558845463,13.39542528,116.8741904,22.8857729,2.329009116,8.60914703,-35.17957238,-33.72854991,17.04849803,188.4716716,112.3682228,183.541821,152.0881483,93.72852053,65.06670798,7.771568607,-15.14415639,5.721599198,43.63324317,59.66808131,79.06450309,26.58590473,21.31822019,7.132727926
,middle,346,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955251,middle,347,4,1,,16.15551953,84.94660443,108.8528444,-27.50071363,20.03541141,-22.54731146,31.07621122,-4.917194085,-1.308266479,112.9114948,163.5085095,248.4058591,91.54156536,201.9584763,224.1119019,133.45918,72.57871937,57.77125181,-9.465397818,-5.480252714,32.684243,-2.41741781,20.0214283,22.54795926,13.62165611,6.784464833,-1.360352301
958251,left,348,4,1,,38.34128961,42.37880674,69.87688693,5.278571867,-8.943940617,-12.79667059,-42.58969236,-18.62209796,-18.13211962,68.52680919,77.7757286,95.67585548,21.71924132,25.3163381,4.826843799,-23.66027005,-41.13686481,-43.71736434,-2.84096715,-21.01705556,18.30074497,-3.716090594,-26.63284857,-22.38027461,-8.661234386,-18.85814701,-23.88687958
961251,middle,349,4,1,,74.47764185,39.27815966,101.5778818,17.59825032,-12.30721149,18.52933283,17.22027712,17.17982549,10.01389467,1.385146293,-23.65275299,3.939206729,-38.76306395,-32.70752378,-28.97188137,-0.920395013,-28.90218229,-48.76503235,-9.866347016,-20.42440554,-18.23067462,-16.78050091,-40.26750867,-23.04465509,14.56822026,-13.82875741,-6.689520975
964251,middle,350,4,1,,44.60479454,-25.83628848,50.6252316,-4.046676218,-10.61321871,-0.636768462,-50.52225383,-5.219721737,-0.525654122,-14.39792178,-35.2112647,-20.03101067,1.374443242,2.999645892,47.71073726,-49.24204859,-39.65384078,-28.03459358,-9.306736143,-7.387764821,12.59615882,4.314182226,16.3768942,47.22992595,-13.1362262,-20.94333824,-12.35544364
967251,left,351,4,1,,-13.49242455,52.82579229,93.84581802,-20.25879619,-17.59622011,-4.439485151,4.691853584,15.30954264,0.308139147,-42.35746767,-19.27816016,-24.26433503,-45.84386898,-44.05585695,-45.82997523,-21.12070422,-27.38598752,-14.49037204,-13.03432642,-20.30343353,-33.79037607,15.0667028,-12.69871022,-23.84144012,5.041223695,-2.567555126,-12.99527737
970251,left,352,4,1,,-23.7635807,49.15191873,87.04834463,-30.81814174,-13.38561749,-29.22920033,-20.24815361,26.25694762,11.25347596,110.3288047,110.6380651,123.2432719,-34.68590665,-26.99183342,-34.30495661,32.61203316,137.9484767,98.27623385,-9.901912915,19.8423916,-11.06535176,-8.035310016,-7.698418108,-33.60672772,11.55378186,-0.13966458,-18.563607
973251,right,353,4,1,,41.85166332,134.271928,125.3997164,18.17511267,23.98240921,17.63327212,16.5324235,40.54018032,-13.06820545,42.62622863,109.8335375,98.35878814,29.4954431,39.41167657,-4.664237917,94.91941602,112.0648004,24.01497184,26.4367771,-7.60302495,2.578252779,53.77452584,9.470182005,9.253675293,10.76917105,18.14865769,24.36069491
976251,right,354,4,1,,9.299450715,23.42995076,133.9796318,-35.09385107,-36.9680289,-3.035572862,-60.45775034,-21.41797562,-10.67390126,-44.22508652,-50.78520548,4.797061821,-56.768988,-47.48842457,-37.53024939,-57.2372105,-50.05674604,-45.31575077,-1.335725405,-24.50712093,-13.47331325,-7.013150651,-33.61061223,-30.45428367,9.236954923,-28.59185396,-14.83857778
979251,left,355,4,1,,3.20249458,-0.142719317,53.96663951,9.074255441,16.79405437,23.01010981,42.26992945,28.19738593,36.84260532,146.0666355,127.1378398,101.2556945,244.2262124,257.490752,196.0881986,31.73844457,69.45231486,59.30630092,2.485730742,37.60459008,31.66922074,40.96298494,38.24971693,45.0774185,4.627287154,10.46717162,-17.19487409
982251,right,356,4,1,,37.6857684,32.01217683,51.09964954,-17.23841869,-14.00110085,22.68498863,-12.08534423,-9.87265775,-12.86673874,50.02201384,72.21600119,33.96832047,-12.95182164,-26.23289049,-0.071825111,-53.5522669,4.900393695,11.56880451,44.36611816,8.018530191,3.014663463,-14.26559986,-26.77168205,-19.85294666,14.20726219,-13.8241061,-8.510937811
985251,middle,357,4,1,,4.15072238,26.27411768,77.92430996,2.681115573,14.5801974,-4.809179648,-40.1339915,-31.15869244,-27.07748847,9.669996923,161.0855896,259.1920936,-31.31188433,-14.48665135,6.492132016,-53.55127307,-42.96873284,-27.04074324,9.025587585,56.70724363,26.31958181,9.885050658,-19.77283072,11.88695033,16.73965787,-11.54460554,-11.92123348
988251,left,358,4,1,,-42.32041828,80.64978255,161.9895051,-24.08070643,54.48272556,43.39949255,-40.99793814,18.03446039,13.35426282,-1.520688939,37.79947328,97.27700212,13.30148794,15.05587094,35.28206483,-34.02412655,-31.74878576,-34.24658471,-12.65382195,-12.76847385,9.859405661,-18.10184623,-33.33845551,-4.841800864,-6.397908365,-16.40216921,-30.54816625
991251,right,359,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994251,middle,360,4,1,,-11.42417145,38.33211435,79.82380737,19.40401293,-23.22020464,11.05094243,31.99596683,-31.97499845,-25.43122561,11.76800686,-21.10541498,-24.95493731,27.99557715,-9.387512652,3.007354532,4.361622186,62.49285119,41.2763802,-13.65697786,-21.50800636,-32.50756149,-26.63228408,-25.65439571,-28.55587986,2.368162316,14.2338223,-10.80333833
