latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
841251,middle,281,4,1,,3.886017643,31.63720223,-33.63002833,-37.15630377,-17.18006876,-33.29235617,-47.41512362,-8.454187588,-40.93288223,-4.497521783,-10.11292021,-41.66540406,-37.48641672,-34.84293409,-62.14607372,-53.62379284,-53.22698101,-54.75764148,-33.99726464,-52.11612652,-46.26160162,-8.284101045,-50.43382939,-47.21608243,-33.69601262,-36.86260516,-38.37185844
844251,middle,282,4,1,,35.73651042,-15.0443931,17.09273604,4.029704406,-9.195585626,-19.81955058,-7.706867459,-34.60344532,-36.07988336,-32.73046912,-36.677624,-43.42048432,-42.44194775,-44.03400754,-51.06214074,-33.11201101,-46.37100024,-49.84663287,-30.4897756,-28.08052277,-23.76048632,-0.162629952,-36.3656797,-36.01845585,-1.32589516,-30.25283377,-25.22132229
847251,right,283,4,1,,46.97261377,67.83036054,100.4947079,49.41458171,90.82764372,148.1959075,-2.445349192,10.71719463,-10.89386626,138.362559,223.4240833,122.7761034,82.14776639,110.1274346,140.5885968,71.74666474,97.68609643,-3.242077051,-35.9183931,26.93914457,5.857044968,-15.8509519,4.954266082,9.22081563,27.01147879,27.69666465,18.15410285
850251,middle,284,4,1,,-19.49715306,-15.21870326,-10.29482372,79.28158241,-23.49909926,-5.02965079,-1.634460172,-23.71105587,-16.35627243,-21.4062206,-0.959882566,-22.61901938,120.9694696,62.5851035,61.60430618,30.87673871,37.62316242,-24.51924313,64.41964895,55.12982337,45.54893837,86.83617797,33.12729396,47.08308305,7.63061337,-5.085146319,-22.01636206
853251,middle,285,4,1,,88.50061084,22.86239757,39.78700727,-17.08209534,-35.90797446,-33.23551899,-54.76021206,-47.13508076,-43.37778269,71.81424502,0.814798827,27.90178726,28.74075087,-35.52018706,-8.35836414,-27.17596861,-50.01577037,-51.89832123,30.53848437,-0.678968482,8.329068419,-2.752832179,-24.68602518,-9.836605874,-23.04043887,-24.56184895,-18.25709166
856251,right,286,4,1,,57.63411287,-9.709131345,-0.959252515,4.972589719,-21.33508426,-15.46639559,324.4700239,-34.80011348,-9.385420947,-5.16262733,-38.88240224,-37.24939408,-16.56467481,-38.31941742,-67.10003518,66.26471957,-31.83592011,-57.93905547,17.71384143,50.61042157,20.30439455,-21.90620803,-27.26785822,-28.79580869,-10.67177653,-46.96198121,-42.97260277
859251,left,287,4,1,,-20.15844436,-7.299474879,-6.848710375,40.02187777,-13.76363318,-9.20120111,-7.389692797,-44.59054635,-15.00945606,20.76238236,29.47593615,-52.13675184,-22.63266185,7.842718882,-45.64457618,-28.38530763,53.48047896,-41.43856032,60.31646821,37.72991911,-38.67300398,31.99338738,6.789627576,-17.87191456,41.62973222,32.35199885,15.31419617
862251,left,288,4,1,,8.959153238,53.09564194,-6.166393485,-12.16027907,-13.64000941,-23.81213689,-20.70458048,-19.73654233,-32.77766981,23.85931878,34.72382065,-30.98553707,-27.01000436,-29.08026177,-46.23897355,-29.0522549,-33.93993746,-37.75324286,52.65007759,12.26104066,-33.70597162,53.60847631,54.00314801,1.847555214,12.42855201,3.459533127,-18.17985617
865251,middle,289,4,1,,-5.940644581,-0.381436787,-24.76292184,-33.95423417,-12.14232142,-41.26681942,-41.22717886,-20.1935034,-45.10380292,-52.04509257,-18.58366819,-19.49212432,-46.12446854,-41.07567278,-29.75644469,-33.27084372,-26.23398057,-26.73255941,-55.38035271,-11.99674842,79.46318738,-49.92719309,-3.363552431,24.53658662,-56.1266205,-9.570729777,5.663314108
868251,left,290,4,1,,29.94520694,22.41961607,13.98714822,-28.99022278,-2.864488577,-24.99359314,-29.25092173,-6.758284581,-41.05507493,16.27767513,122.3103641,-10.59372495,-38.42715392,30.91750603,-31.0837258,-44.52718047,-39.55453553,-50.14577321,-39.66839225,3.269934354,3.468665601,-58.71905636,-28.51743498,25.3629467,-75.07563696,-58.59969686,-27.94941976
871251,right,291,4,1,,12.83529454,-19.38344955,-28.61672882,-35.64481032,-24.54584922,-39.23860741,2.293343091,1.113139322,-34.68256647,-3.569373272,-30.87970511,-31.7032964,-22.89102618,-39.44762834,-42.36898594,12.29668316,-8.8025297,-5.818451549,-56.78861775,-58.40507921,-33.77851387,-44.83661206,-46.79173321,-15.65408161,-34.10376189,-31.37906229,4.546059743
874251,middle,292,4,1,,-8.530782892,-31.70023278,-28.23318652,1.366448718,-21.25559193,-40.37316058,-12.60828974,-19.66370676,-34.96241195,-33.8105736,-30.65506669,-32.01472172,-17.45074956,-51.29290535,-25.08966355,6.714278115,-5.819775642,38.86691188,-66.60042484,-53.4073679,-36.58849835,-60.72961945,-47.37437329,-18.00166866,-42.90865201,-33.57706749,6.864282783
877251,right,293,4,1,,-6.47842148,-14.54499986,-18.10859404,30.63018632,-22.2073053,-13.99834724,-16.57315129,-22.68257601,-23.31674761,-18.12230447,-20.77093243,-31.04998907,189.1359673,5.980693616,44.74986876,53.26664231,90.14265464,-9.814709285,-53.54822663,-43.06017378,-19.52279975,-48.09920395,-40.45417164,47.39288482,-38.5570968,-35.57908782,-13.44276395
880251,left,294,4,1,,75.02374585,30.13303725,47.46455384,45.261961,-8.130296425,-3.183291517,31.45989656,81.31745223,15.9887964,-41.79488857,-40.99328676,-51.58844677,-23.17037975,-20.66359556,-58.05931242,-54.18575963,-44.90518204,-59.95697072,-48.97815548,-50.59285074,-3.889896358,-32.46231596,-31.54798786,0.36494299,-29.87049528,-47.21502538,-36.81797972
883251,middle,295,4,1,,-26.54874405,-29.13357955,-43.84471221,-63.71990455,-44.66897935,-43.36032254,-65.60455141,-42.80397939,-43.48715602,-31.91484247,-32.88662408,-47.69398892,-54.07140581,-46.37519995,-51.15727153,-55.87022144,-58.52066136,-51.62883622,-38.72871753,-46.65930806,-14.53567288,-38.25853236,-51.36915931,-38.61778178,-54.46728848,-50.02645719,-30.33257136
886251,middle,296,4,1,,-28.96822334,-15.00914741,-11.12706578,-33.56927657,-21.24369956,-27.24803164,2.360840858,-23.68549974,-5.194835634,-25.52451675,-25.34911253,-48.65096399,-31.33743078,-14.67919821,-30.95171185,-28.88236408,-44.09079062,-40.69865262,-48.8716909,-44.30492084,-34.71362641,-50.67613058,-44.86217495,-21.37264642,-50.35886352,-45.06785527,-35.40222355
889251,right,297,4,1,,-32.7372118,15.43777951,-9.184678993,-12.60871971,-14.34395142,-29.07495001,-41.1250002,-27.18686075,-34.98381966,-28.66598325,-29.64091828,-42.21972837,-29.84881317,-41.90702976,-36.09202138,-30.99011964,-42.5099255,-50.92132284,-32.7293567,-38.9119614,-26.36688213,-57.50557683,-43.09409787,-14.09847919,-57.11207453,-32.57938407,13.40465215
892251,right,298,4,1,,-41.06922447,-12.16400645,-14.5708966,-34.34752034,-21.88820945,-47.16732025,19.86746265,-11.28128451,-36.11633402,-28.70921046,19.60725793,-32.70720126,-2.691030299,37.87945526,-39.53107584,-19.96767554,24.89577395,-29.56837446,-55.07714687,-53.57424004,-34.83353907,-34.66009041,-48.99553142,-34.84861119,-48.15843259,-51.12288934,-34.03977344
895251,left,299,4,1,,-3.377101348,-29.89458128,-6.489974538,41.69214505,-15.02877074,7.936053373,16.28229787,-7.875674736,-18.24545158,-0.786136854,7.005129199,20.30322407,-18.21346742,13.47472043,-6.880339808,-10.78049718,-9.055506263,-39.9634488,11.29633832,16.67982098,2.417783867,-13.88480274,10.47000229,-2.320925555,-57.58891285,-51.96569038,-48.41428754
898251,left,300,4,1,,-18.76068206,-18.39547265,-8.337175417,-55.27322452,-18.4575847,-40.60688688,-21.90432178,4.538012015,-18.7776068,-34.18460715,-43.99116329,-56.66333352,-41.14205331,-40.07671476,-51.80960164,-45.25580202,-36.01813588,-50.50415423,-27.42720691,-27.80896477,-9.671177497,-38.22404973,-9.576919515,-5.467743524,-48.27538529,-29.49233767,23.45867873
901251,left,301,4,1,,38.42160267,85.14369933,131.8310817,-23.55832977,2.506728212,-10.78362756,8.652150067,-13.18007177,-5.876037113,83.86704511,214.5750116,160.9231073,-7.80439901,18.73155323,-9.227292712,-36.21156663,-30.86801353,-33.34639195,-34.4754704,-13.72070042,31.28204492,-45.44290152,-25.53731345,-11.33990743,-60.51150034,-45.532871,-39.29603348
904251,right,302,4,1,,31.96946705,18.42465736,17.00198632,12.46882874,-26.05064269,22.68899874,0.452328527,16.29536607,-22.89831634,-13.18696318,-19.80843344,-40.41466817,-11.12358739,-52.70300412,-42.96535679,-28.49055535,-49.76303435,-61.53369686,8.769670397,14.79097779,7.170415091,-33.09550032,-38.64199663,-19.98666779,-37.59182282,-38.1591131,-20.91055097
907251,left,303,4,1,,-9.064727301,-7.801930286,11.62103924,1.686779427,18.01032478,-5.083622442,-18.67994522,-7.068159518,-4.833131553,-23.94812056,0.750761287,-33.58179063,-37.78983399,-12.77324177,-26.07302108,-16.941125,25.5622345,6.563580407,-28.86979389,-8.004407161,-14.54000665,8.102760998,10.15569549,24.26207201,-20.52602851,52.00676236,30.44587586
910251,middle,304,4,1,,-26.34564585,6.923964141,-20.13561818,-4.144399165,-6.614323246,-37.88456386,-35.9822916,1.496345642,-21.50651694,-33.56828436,8.094389521,-23.48744051,-47.3770999,-30.54034087,-50.1805903,-30.68125265,-14.53831272,-10.93428765,-27.19521911,-2.609311858,9.562806163,-11.47008238,-15.79998106,0.160781419,-34.4346248,-16.18538686,5.84979285
913251,middle,305,4,1,,-31.4937075,11.3222029,46.9832473,-11.68088149,2.991197572,3.480326354,-22.05174791,-21.12710908,-26.39964497,-24.54703778,-0.754620147,-11.01915803,-31.01904316,-1.007005302,2.465706299,-34.59808876,12.84119723,-12.37245604,-29.95109467,-16.78926188,-6.561757942,-16.7117392,-8.483811895,20.78623627,14.27457011,44.24134582,43.75681212
916251,right,306,4,1,,4.248195839,40.53964697,4.115693044,28.962098,4.300787349,21.52082329,26.81848495,7.625216653,6.747016083,-5.305520121,102.4643507,-3.790023274,18.55949146,62.93466443,6.472355899,2.731326234,8.776884634,-6.300059331,-36.9872741,3.896339951,-1.429583995,-22.11932999,5.953517872,22.73100879,3.23404168,-2.149128626,25.86531665
919251,middle,307,4,1,,121.7650085,32.58316735,25.41919643,49.72734115,29.5440329,70.74880783,4.134847336,22.94395876,16.99876427,66.33341026,99.46335215,-3.53491143,11.34502424,86.77469,76.68365734,-9.122457825,-7.148970576,-23.62486275,-29.10425304,0.664471457,29.13968645,-22.18647678,3.851358785,70.79871141,6.349748659,31.1532994,20.61586664
922251,right,308,4,1,,32.25652354,-3.384456242,5.11781404,-27.05365873,-31.4508033,-39.59747174,-42.34045783,-41.2040127,-34.19979135,81.64240088,95.66099787,0.04142563,-1.673156985,-6.260510911,-29.69584438,-27.32528386,3.790678939,-16.81595331,-21.78055838,-30.90384461,-12.81677563,-13.15162909,-33.90511918,-18.52449481,-46.86653233,-29.43558259,-23.34360184
925251,left,309,4,1,,6.728251733,-12.23349346,-0.53361973,-0.702557161,-23.7544205,-10.41333145,-30.7121773,-13.42542654,-20.97593094,-26.3746041,-36.26425555,-48.40055842,-36.57750593,-47.15070663,-41.1141149,-66.48138665,-54.21782247,-53.56284475,-21.88614509,20.07089343,22.52028128,-54.75912677,-39.03215008,-21.65882542,-53.83921312,-40.97476509,-17.35292487
928251,right,310,4,1,,21.94282546,-6.144715368,-29.82517991,23.90315768,-30.97265477,-4.723222873,-16.19106561,-37.82790582,-33.8321578,-21.99673975,-37.13903865,-38.30946811,-19.88214678,-37.55208011,-37.34380421,-43.32275258,-41.78583286,-45.92328262,-52.20526777,-58.61018942,-34.80832403,-36.46272186,-52.10379193,-8.0975786,-35.32272758,-40.73221356,16.1581024
931251,middle,311,4,1,,33.00441756,-15.95932978,-26.89318042,105.1922772,6.276928894,-13.97406005,20.98689996,4.683997438,-15.8300285,-5.468072423,-39.87407642,-31.25255396,207.0152701,-10.26423098,92.92997658,-9.774886734,-41.32559777,-29.10013164,-38.31893168,-32.84980686,-26.11411232,-25.00213424,-13.64416131,74.85289844,-31.81825761,-36.58322009,-28.39218644
934251,left,312,4,1,,-20.29734797,27.95530515,24.78630587,-14.23812077,-24.08159302,-9.541518222,-9.335482385,-21.36664253,-41.79993508,-41.3691357,-49.78732471,-69.60117738,-29.25916602,-41.79275928,-40.90303832,-36.51544365,-34.44853518,-52.23176124,-29.48882976,-33.9631421,-20.75335708,33.61272973,35.89741385,72.16446139,-22.74148848,10.81783749,-6.015768426
937251,right,313,4,1,,8.722266199,8.485049613,120.6787367,11.03215252,19.38317544,-22.07667915,2.153070663,9.478948463,-13.3285756,23.40166471,7.828292344,72.35345173,-24.8174519,-31.77986487,-28.46782315,22.51596028,-16.15603186,8.227971558,-42.13474975,-26.13200072,-8.840444719,4.148952818,18.67002612,24.18863686,160.9363917,90.00898226,55.79620541
940251,left,314,4,1,,86.12513559,25.09379003,6.340393536,10.8821128,29.32740599,-7.936681856,-33.64606825,7.809824405,-28.53009346,31.96575593,-17.54488439,-45.66850979,-14.91957351,-47.80966565,-45.30496792,-32.14815887,-47.95236779,-52.27123944,8.638625046,-25.02164812,-20.32809397,-39.11922259,-46.23516288,-24.12805488,-44.24705112,-31.26385916,-16.66948761
943251,middle,315,4,1,,-54.54880297,-11.07373898,0.026173222,-50.59783807,-16.87301975,-34.50867724,-27.94854439,-11.54902927,-38.51889882,6.128996474,-15.92242809,-6.719142754,-42.08280564,-41.83473482,-56.06678608,-41.67318299,-53.28938944,-60.78586298,-16.37725523,-22.97334744,-16.10721277,-45.30681387,-28.56061549,-30.03902846,-26.80746501,-9.411081615,-41.38391583
946251,right,316,4,1,,11.15555529,-38.59556535,-2.943581979,19.27475879,-6.757573811,-22.43303521,-11.20367438,-22.18414672,-16.82177152,-22.14925547,-35.54395412,-52.06950497,-2.786083584,-32.6101933,-50.64408474,-7.91064542,6.172647124,-34.22382209,-18.75398215,-5.193729276,-6.387527574,43.29261106,-1.504733659,30.50664694,-21.81808298,-41.65857827,-46.18845696
949251,left,317,4,1,,-35.56505183,-36.83187479,-17.95642101,-14.08797058,-15.15369881,-26.10521228,-12.45625384,-22.6569616,-17.13824118,-39.33385322,-18.99757055,-16.44882241,-44.11982633,-45.92124824,-45.74892154,-42.65343495,-22.29857125,-37.45574339,-35.12945608,-9.548496253,-3.366612443,-23.47627628,-19.7012858,-6.512648194,-13.1284257,35.27402989,8.970737494
952251,middle,318,4,1,,21.84500364,-25.16001649,-26.72172796,10.83145579,-23.94490962,-13.07253871,-21.56422942,-22.19937999,-3.2097425,1.029931392,-32.84761006,-36.18681699,-3.501237215,-14.20160397,54.14493084,-27.96452956,-6.964328377,47.31107928,31.55153535,16.73029377,11.12094197,23.85688128,35.79013213,47.79966988,22.97859113,2.044126289,-0.829540777
955251,middle,319,4,1,,-5.239186136,14.05513347,-16.71406559,5.95543488,-1.835332822,-30.70544112,-24.90716157,-17.00105788,-41.67821616,38.20064058,32.36359282,-9.273126576,15.51561729,37.28937181,-22.83810638,-10.27168461,-10.27184932,-22.85682518,-7.06578303,41.58952202,-16.59161842,33.16017599,67.84711611,-16.88037739,-3.006873003,-7.01793252,-37.05470955
958251,right,320,4,1,,8.513293586,-14.74556784,-5.541738332,12.04353091,23.72140031,139.2577255,55.58515867,103.0891562,224.3415351,-16.48909796,-14.09576494,-31.71877037,89.59457378,138.4493422,163.3508785,114.8270439,147.9624629,228.2568551,17.77544492,2.418360678,-0.079320022,-11.90413128,0.226210811,76.27972808,7.279909294,15.89818778,11.73086741
961251,left,321,4,1,,20.6311207,64.43427583,113.6243986,4.036343668,-26.19963437,-9.872612497,-31.24874018,-27.879886,-20.74536686,56.44027496,87.2467671,120.4997383,15.4648504,8.654410977,18.27217661,-32.84817481,-36.07382361,-41.20929357,16.01965742,53.89179113,51.12178419,62.23244889,15.95191193,9.242214193,-37.96738793,-59.3464082,-63.20396217
964251,left,322,4,1,,102.3844901,71.32004876,303.8079486,11.5476156,56.43857182,58.34129151,-35.46221853,14.74568529,-10.19428492,122.0213572,160.7281125,239.17164,21.2285468,86.35718948,128.6329029,-33.79841388,-13.052042,-24.6784753,3.417434794,15.95377398,8.170042762,13.82466846,3.310459384,-5.669773741,3.962957241,-21.30502323,-20.70711902
967251,middle,323,4,1,,-22.89898679,-41.83867346,-11.52319461,2.314484644,-14.42813385,-6.099576311,113.2142092,44.66057444,53.23515184,10.99009287,39.25068509,-18.27369496,92.12498019,-22.05271606,44.55565079,57.51200869,33.1130695,94.98746388,14.42175585,22.56001672,-21.93258756,21.52808787,15.62497997,81.27473096,0.915504115,33.27529804,80.55166646
0,right,324,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970251,left,325,4,1,,-4.656839722,-9.580903923,-18.1063932,-27.76529642,26.23232321,-18.29474314,3.648883934,46.92973291,-16.5948276,-18.91233787,-22.20254743,-52.38250501,-13.87102993,-4.308597445,-12.72694109,-31.85060265,2.618503249,-14.69934028,-28.84443531,-21.23371805,-43.52096401,-1.741995329,29.83311691,36.31778545,49.99662733,11.35820089,-28.35741181
973251,middle,326,4,1,,9.656646197,70.65146793,72.00795621,-49.46651941,-36.61808076,-33.94422665,56.25547373,74.13229294,129.6410876,6.770889173,118.079075,71.84036338,-5.355839242,0.254502534,-14.67767076,107.2910419,108.549777,138.5178544,47.61082566,49.42731458,25.81302755,30.91681045,10.75612949,2.810285621,43.31281581,60.86289675,45.58975352
976251,middle,327,4,1,,-19.86953707,-37.42737452,-36.90072521,1.141894071,-35.48374247,-30.61821599,-7.105913079,1.627305559,-13.38326046,-35.82156931,-46.63116919,-61.03640799,-33.52841538,-28.46202585,-37.11981271,-30.34448442,3.845923093,-12.86168343,16.93709145,3.339791956,9.727172428,24.3749486,31.02249951,20.72460129,20.1975753,23.48920577,3.00943767
979251,right,328,4,1,,11.54651333,-4.352195059,19.59789589,56.57587648,7.655513496,49.90018922,28.336441,26.06555971,98.50473892,-13.91077504,-1.047261577,34.66674458,77.26666318,41.70857855,81.44090742,128.8622866,78.04713318,137.0808634,14.88844318,1.156324436,-24.44907506,18.97425788,19.20179726,39.29851338,-5.096398644,-17.15721683,21.378562
982251,right,329,4,1,,-31.21363815,-44.17376313,-33.09212157,-14.91607219,-13.44622525,19.92433234,43.2118894,42.11222749,132.2669159,27.56646705,-2.558723735,-21.51898125,25.0451195,25.82065779,51.48790676,83.93085442,150.8202254,262.3111895,42.83723904,-15.96855271,-17.95896003,14.81352451,30.12988831,0.448193723,9.266469646,12.94030198,33.48080528
985251,left,330,4,1,,28.34707083,-11.9626928,-11.87676914,-10.78232457,11.90024463,-25.70077081,-9.459363924,-36.88509356,-13.07636977,-30.61599947,-17.18694374,-65.77542481,-34.05347658,-25.99108259,-58.84898945,-29.89152952,-41.34127005,-64.72792913,24.305706,-33.88885524,-58.42653643,13.52262586,-11.45805041,-33.08568853,19.04855113,-23.39027314,-32.45247536
988251,right,331,4,1,,-19.99349869,29.94481916,24.54173517,-46.44238062,-24.39154319,-12.67844673,-13.38639756,-12.3432348,-27.56931821,-30.8507762,-37.96261215,-27.21113216,-40.08444572,-54.96885874,-46.18641719,-29.05311758,-55.57567917,-53.60486771,25.33248409,-22.09144368,-35.6548324,44.0689048,-13.56800396,-30.22068984,12.00661323,-4.964539574,-32.65862186
991251,middle,332,4,1,,-39.48097548,-37.15386112,-50.03927557,-10.7329205,-41.76363942,-48.20523707,-36.3887668,-31.63733538,-27.60324221,-29.54667778,-38.04761155,-50.39150787,-19.2139273,-36.96920679,-46.9177699,7.282827903,-15.06496224,5.208863733,71.15432133,2.747043457,-37.2337565,83.05509637,25.05262559,-9.77568014,44.96246099,22.95440999,-10.83750981
994251,middle,333,4,1,,13.61248402,-16.10641911,-19.68617187,-4.919907062,-17.52124557,-23.08701237,-22.99990887,-40.73319123,5.614588,-31.2032519,-43.33855478,-61.39504599,-0.760389091,-0.454290528,-22.42330502,20.44831677,-12.47377472,-1.846084519,18.2718915,-16.37310448,-35.0999467,89.43817277,28.56155053,2.978361852,15.29590711,-6.005064716,6.186681469
997251,left,334,4,1,,3.624362262,-12.78255075,8.594250402,-0.293739383,-16.71165542,-22.93908567,-30.90252505,-33.86760755,-26.67762663,-41.31545549,-38.31504358,-53.43656756,-18.04765311,-34.84291961,-58.95993909,-44.06318685,-32.04373691,-38.43673001,52.03153672,-24.87584434,-49.02188323,84.23121353,-4.410030211,-40.28858199,35.34613736,1.800399379,-20.06294404
1000251,left,335,4,1,,-35.18100896,-28.67235977,-5.974001711,26.3384899,-19.53684016,-18.13337761,65.27140328,28.93781334,30.04573786,-17.96879579,-13.16057203,-21.2477594,176.7279426,24.65540843,189.6492984,67.20835828,-20.19069835,27.31397255,102.1509248,28.89443095,34.13930868,181.9412348,54.20483343,98.87794376,89.69252807,15.68712946,-6.188643619
1003251,right,336,4,1,,142.1160167,53.67184516,62.00330603,74.21850323,30.91255229,29.45978682,-2.953861175,-24.97026725,-20.52127417,361.7660807,48.50400507,201.523423,98.88476015,0.45939292,27.5398044,-4.88213984,-15.96945068,-26.28699906,44.24636875,1.637668735,24.33831778,32.8083976,20.69550173,5.349549673,55.18962795,39.95624702,13.37973741
1006251,middle,337,4,1,,84.09396568,4.453659663,-14.08208653,23.42879452,-16.3763513,-2.21469485,1.648167854,-26.38863403,-8.159386211,14.27420535,-25.87165974,-11.72756898,16.96040197,-41.96891986,7.410213954,-30.47912597,-33.33991605,-7.831822757,46.01758336,-0.439242623,2.567109681,48.45193127,-14.49246262,8.010083576,46.95651351,-8.288589647,-8.505174331
1009251,middle,338,4,1,,37.76335415,47.33349856,53.91318075,1.594498834,-1.520811976,-37.41561258,-52.59015514,-10.53597546,-45.13540067,47.86882999,-0.919407005,-15.28162699,-4.691663708,-4.802042812,-39.96307404,-31.46694764,11.61377359,-27.25379834,79.12768233,-12.16960694,-43.0332759,69.72756358,7.43388764,-18.58991913,53.48577002,8.495908847,-22.19715209
1012251,left,339,4,1,,95.07003734,225.8800609,63.24147787,91.31645645,69.56845283,27.39490612,55.00347965,15.90044555,58.01128858,0.51742493,132.2885842,50.38059518,100.4474151,86.3009604,52.11530309,270.0748859,85.85896922,217.5591932,116.5416517,52.89353493,4.292632863,159.9241944,64.81873293,46.22894433,59.14910386,13.88091186,51.88217159
1015251,right,340,4,1,,8.614854353,156.0048095,40.8056548,-24.99689734,24.04988304,-15.57635123,4.649851121,-6.663069291,-1.28735787,18.19285186,26.66967308,-13.51392992,-22.48999734,6.737880613,-40.15294527,-20.79967651,-5.409127641,-21.03500664,91.89601517,17.69059317,-16.88031445,82.84089242,39.16233606,-6.074332188,189.4165255,113.3402718,106.1193923
1018251,right,341,4,1,,43.00932491,6.546518356,-2.025553473,102.7787318,19.5835105,35.29600698,8.453741269,-24.27650272,1.172596206,75.18942273,4.794008546,9.002151415,100.4280878,31.66515541,86.70640844,19.4254147,-6.91738093,-21.82052985,130.6031322,29.47519324,15.18128896,142.3338408,77.33964634,87.51105137,51.66627584,25.90039441,-8.258318435
1021251,left,342,4,1,,-16.03578531,-21.29099431,-20.22333791,-45.78106412,-33.00809429,0.892526405,-5.538678092,12.66385805,52.33588032,-27.86503201,17.22691138,-20.25949962,-23.90658314,-23.04275489,-28.24721079,23.45756849,46.65951108,30.67782416,159.4505554,-1.026040534,-54.11433004,96.67099069,22.43920873,-10.68665382,71.81913206,45.41233826,18.27176892
1024251,left,343,4,1,,17.58304658,4.608968383,9.334381193,-0.182199606,-16.29320876,11.10163288,8.561763784,-29.33808716,-28.06537815,-12.43119714,44.15864427,-19.99285505,-5.834925974,0.314948784,-24.07270737,-14.96166169,-6.224195992,-34.96925132,131.721909,110.4454179,8.115267518,129.5066735,27.0102421,-38.09669194,101.0139592,-0.383872468,-43.98830853
1027251,left,344,4,1,,123.1253427,65.26619618,-9.849100387,14.88680993,-11.41577585,-15.36683768,-27.76845728,-27.0591003,-22.53863361,38.44245665,7.955732892,-10.10024567,2.351678442,-12.32388602,-44.44337445,-23.81268167,-39.16273223,-44.13433195,41.91548499,31.25733884,-6.344542074,14.72482983,15.65733954,26.45086147,105.0014258,-3.735593874,-27.71961019
1030251,middle,345,4,1,,65.82335678,26.26293396,22.75989015,59.29194605,41.25196111,5.246683461,-10.45312773,24.9731035,-35.48374903,97.25999397,78.22833704,31.00496979,43.29734591,2.378956836,-28.23077372,-18.63666359,-26.16702906,-38.68641328,58.56397701,21.68882664,6.152963208,70.9027408,14.57430959,-9.241131657,81.98135777,26.11379084,-28.84602266
1033251,right,346,4,1,,-20.29138858,-20.39576848,-40.05347925,40.1242337,-17.79799495,-31.71378343,-28.0105418,-33.81572017,-38.14402281,1.233746463,5.388377235,-40.37664073,26.22064273,-33.02766137,-51.86002594,-13.09478498,-25.89276038,-49.56558581,132.8346691,15.84848718,-49.52206072,199.0467386,37.46672147,-32.23733709,60.59806529,32.46188977,-15.54409598
1036251,middle,347,4,1,,-8.423769819,-23.54064029,-38.44531891,-8.201474977,-20.69345407,-37.17746024,18.68573297,-9.081021409,-33.40436458,-15.0397134,-53.76513629,-56.32202515,-27.13698555,-26.37081624,-58.45710044,-39.541275,-50.42393247,-50.17188669,53.96134715,-1.970762943,-36.01454334,92.31850024,16.41483742,19.81829134,55.61218311,-30.09842871,-35.63979064
1039251,right,348,4,1,,-10.70057264,-33.98956258,-34.33459482,-17.75930424,-28.66404722,-36.57432616,-9.809915997,11.00116898,-0.465642891,41.17530777,52.81841091,-38.09151581,36.24624025,60.0352593,-24.44666896,-5.046011401,-22.18668055,-26.02955202,26.26685874,-35.27374567,-54.9631785,18.55700134,-31.98253069,-27.26719169,67.55308427,7.765923783,-5.367006392
1042251,left,349,4,1,,0.217140592,-14.99492214,5.703642756,-19.04530459,-32.11227601,-31.27099553,-7.808010047,-13.27927387,-44.68506123,-18.47414028,-21.9465476,-55.4297483,-33.35931685,-27.35092789,-52.62884954,-5.315517997,8.143887542,-22.04934406,-53.63986113,-46.40589449,-34.526959,-54.11948596,-38.6590792,-41.47327522,-55.15855381,-7.959648183,-17.43683251
1045251,left,350,4,1,,-18.93704557,13.65855006,-8.815815074,-27.44659206,-19.2481476,-32.16884641,-31.99963535,-22.6889912,-35.93691672,-12.18919881,-11.06497612,-53.59638957,-40.89387582,-14.07009407,-43.55381088,-44.24925349,-11.12539688,-59.22980561,-26.11392999,-38.56532786,-40.79205914,-24.61444952,-50.94792944,-59.05510037,-45.54450462,-53.95523936,-60.53985438
1048251,middle,351,4,1,,-22.81005569,-10.73954165,-48.40483911,-58.42900909,-36.35762124,-60.16001535,-63.30887293,-5.979915612,-42.00780991,-46.05470868,-36.48496554,-67.06551225,-44.10765177,-3.032891284,-53.79904221,-18.28826297,-41.65513217,-40.54144537,-20.52849925,-41.57749194,-41.21418868,-25.80635671,-41.21625217,-38.24142965,-29.68106624,-27.110524,-31.09949278
