latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
835251,middle,278,4,1,,-14.86540384,39.83788144,156.417642,-53.65214409,-16.46392347,26.64401587,-42.04890833,-8.898689101,63.67084715,83.58030342,124.0192082,137.6154659,11.85844027,3.517259047,19.14204977,17.21612085,-22.83299631,45.99483233,-8.448725858,8.612737776,13.18031754,-27.50157835,-7.506304076,11.65584546,-28.67942663,-16.81792761,22.96028898
838251,middle,279,4,1,,49.4131091,44.80890951,29.22282814,241.1852904,0.323597029,21.74940681,-62.64530389,-12.49440754,20.45193404,28.87985179,-24.99903093,-20.63165284,171.4232469,10.33587072,-7.28351681,-28.53093269,0.661310149,80.66864439,6.683948629,6.541364156,35.02652774,-0.623664591,10.36028787,29.58195332,-11.61157416,28.56461514,14.5278781
841251,right,280,4,1,,-27.24601781,-14.87359408,-24.56415005,-76.10530159,-41.6005239,-5.815936569,-50.27395987,-24.52382742,-26.80359048,-33.0000436,-44.4917062,-48.09318898,-53.94047457,-47.26613038,-53.12382463,-34.61209745,-31.77819991,-45.35255539,-36.39292873,-27.86106961,2.566647342,-41.11280827,-29.44196077,-27.86063076,-47.68965505,-26.41468665,-9.135281622
844251,left,281,4,1,,-43.45992849,-27.05335152,-1.027119392,-52.44023733,-11.62611335,-3.375979116,-61.43649374,-19.42181119,-10.88732201,-45.32615806,-46.76280947,-36.91722894,-44.74594033,-42.54594926,-22.95055207,-50.87097654,-31.09794139,-7.038586284,-3.901836328,-16.33103349,-8.351749672,-25.340888,-19.1530278,-19.95293348,-31.71619818,0.177910534,0.198788337
847251,right,282,4,1,,-32.05459977,16.85881523,39.9238542,113.6255742,56.78310109,47.0140431,62.26613956,7.608108803,-9.101584298,-34.28107686,-30.72992225,-15.18873259,70.46717394,44.26702311,38.14221476,21.64132636,-3.081740356,4.828506613,-3.692784551,-4.315378303,-14.97939683,19.64805654,55.04811669,19.34524049,15.25212279,-2.769391319,-4.69717859
850251,left,283,4,1,,-57.08840056,-21.28163067,16.24404327,-60.43985722,-37.28737834,-4.74196263,-61.11607621,-40.35957114,8.392437738,-49.79970351,-29.5120579,-31.05270017,-64.99098424,-32.92118701,-32.49159509,-46.64488448,-15.22764375,11.58821961,-34.78765541,-21.03959232,-19.80908508,-25.59995129,-1.093948515,-13.4353998,-9.104022369,25.97759628,6.200696252
853251,middle,284,4,1,,-17.68177927,21.06503026,-0.385506376,-27.35472257,21.81820063,18.28251982,41.92518704,30.19124265,53.14307172,22.76161431,-2.73370189,-16.55244974,-15.65242486,-18.37824444,-2.524975792,130.0837946,51.2890146,76.43557382,-9.629746731,5.215167347,-7.099264709,-15.06817413,-1.167372379,4.814741331,33.67548244,59.18750147,46.4042766
856251,middle,285,4,1,,-36.3958876,7.729105516,39.75390923,-17.56579044,4.282397693,44.02478704,-33.51926556,49.97159616,11.37243265,28.35906076,19.76944396,4.893772526,8.818147373,31.39938755,75.18973546,-13.6281806,-5.609588481,39.41811491,-9.169763624,34.15621559,15.91362439,-11.86492243,35.78851911,-13.34857669,-28.05011579,-15.2319071,-5.194197165
859251,right,286,4,1,,-50.31031954,-15.4122409,38.12830504,-64.77624108,-12.83159065,-3.572079592,-58.92861319,-15.00259395,11.48717734,-49.87250691,-17.60618983,-26.17325286,-58.50682909,-37.00709559,-47.6494643,-41.39565194,-14.32246638,23.59836042,-22.39930348,-28.35709905,-20.93069162,-34.71468215,-9.763004523,-14.80470864,-14.40006854,17.36999414,1.34649648
862251,left,287,4,1,,-54.43968914,-36.07249143,-12.77689873,-74.37173346,-34.63387086,-18.73090615,-55.99202452,-33.94405311,-4.17942717,-53.39990637,-36.52572892,-49.48495503,-54.2501825,-24.08873977,-51.52839202,-46.1127322,-54.07389573,-64.76329262,-33.37351088,-26.50358832,-40.53662595,-25.15748218,-16.15192316,-28.99227936,-34.49004712,-19.79843268,-34.91488298
865251,right,288,4,1,,-58.33390774,-17.36918679,-11.46212592,-56.19341256,-21.91702012,-35.45329317,-57.2829841,-22.28237606,-26.43437558,-44.85837481,-60.04797604,-53.09518431,-59.66968268,-62.76332978,-53.00989228,-37.16084507,-54.38576341,-35.32802502,-37.62031903,-45.33835509,-31.98020198,-13.9657783,-29.694354,-25.82913844,14.69566398,-7.373218855,-12.06588301
868251,middle,289,4,1,,-51.48126622,-21.09794082,-13.98510138,-59.40692745,9.123501525,-21.16420561,-53.61226236,-34.54219783,-34.76294734,-45.09753442,-37.1304271,-55.11487098,-39.80987578,-35.81687137,-32.58006823,-28.73711344,-34.77964221,-29.39132253,1.062815301,-9.907411515,34.89068567,-5.026659198,18.29844846,68.74994278,-18.6457766,-9.177727534,27.43449552
871251,right,290,4,1,,-23.73202381,0.43843722,18.91283894,-40.48277405,-28.72818501,-1.18754947,-54.71016337,-24.48279359,-29.95642721,-29.04067263,-30.88109689,5.793608681,-38.40021817,-39.64715839,-19.77324238,-38.47569833,-40.69821202,-26.11068962,17.84427388,10.08721458,39.39107622,25.73487713,-8.17878496,50.43504382,18.16101898,3.451748203,23.05393572
874251,right,291,4,1,,-31.31624939,-6.592779616,38.73100901,-33.20062823,-26.2757773,-4.389768231,6.137161602,61.11216988,63.33778384,-13.62695873,32.38437038,47.06915246,-22.92478565,-18.09187004,-24.82220701,-21.57147748,28.28121093,84.76235613,14.87049648,47.32562498,28.11200313,48.54859712,29.69818642,39.48434194,21.09091598,32.11384805,43.65503695
877251,middle,292,4,1,,-68.06650776,-12.10431034,-2.994854048,-62.7605212,-10.33336194,36.48349349,-53.91060972,12.18273489,37.77517788,-27.65265118,-22.21287037,-1.31107497,-17.32928427,39.94449243,101.5196329,82.02664536,126.9806081,297.8786858,19.78587839,17.10979405,11.69295212,9.747976114,55.53193248,38.96357158,53.436779,82.50506754,48.78774572
880251,left,293,4,1,,51.69720032,-4.74164784,34.01257257,71.97569379,81.0772518,-10.80840526,-12.09106189,67.06526839,-5.131110192,215.5608911,99.87083203,-8.812065203,106.6308866,27.35196726,-33.32270862,3.330598245,-9.339882478,-42.57247412,41.55655145,15.45136932,15.26858182,1.95751539,-11.47935688,23.7079034,-3.119288455,-16.97005683,23.81250098
883251,left,294,4,1,,-58.72897191,-23.55333531,-7.775699235,-55.27983425,-8.010665655,-16.01024146,-19.47101428,51.41273452,78.65625085,-37.14248847,-39.64758946,-25.64892363,-20.02628323,-11.80753642,-26.06084291,56.7936169,113.098113,63.01262272,5.983869182,20.97773449,9.709872637,9.989936783,4.619288749,5.830991977,81.80589356,88.47492929,51.97808558
886251,middle,295,4,1,,-0.276152667,2.550795784,-0.399986626,-34.45721324,75.43028433,12.59952948,-47.35115947,7.802387,17.52629617,-31.01116919,-25.60700517,-49.48438037,59.18663422,27.11717104,-17.78536225,-12.80265935,-16.08878684,-28.02124079,17.16835252,-10.57643013,-0.206176654,58.58571471,1.42370403,3.957804298,47.15420708,-5.032681677,-17.4145677
889251,left,296,4,1,,-51.5742482,-14.77220251,-19.86923335,-64.47395813,-28.04438377,-24.49284042,-64.50437287,4.320692395,-12.43973053,-24.39383426,-56.2566084,-62.88134513,-58.59606602,-53.72632845,-54.44065341,-39.40149162,-32.82427739,-38.06635179,28.85210383,4.591662429,-18.45351765,4.42559481,4.111191153,4.651697451,24.86817745,-7.976821813,-12.67632984
892251,right,297,4,1,,1.834925326,-21.63287993,-25.20676324,-11.19291345,-9.552169201,-28.36256124,-45.81052582,-21.56720556,-27.79415091,-3.766300846,-71.1593096,-55.66118566,-52.74675123,-59.50500038,-59.36796112,-57.47952191,-51.84309697,-31.45214663,17.52669543,-2.953063304,-6.44752121,6.996479748,5.893369662,31.91303369,20.35284218,18.97292835,20.96990559
895251,left,298,4,1,,-34.44407627,-26.12752741,-7.756643026,-30.80628464,-13.89338309,12.15156698,43.10353157,62.38392189,26.57786077,21.39468492,-11.45485062,-22.62101883,48.72334208,-0.693888808,-26.94344527,109.6354354,81.25560869,-9.206804819,79.82481585,-20.35348375,1.932789362,64.42321896,-12.13131977,-4.157169768,53.19786002,15.6917902,-7.08648557
898251,right,299,4,1,,-38.58702466,-2.60346695,3.053355761,-50.82762176,-5.477309149,-10.09505791,-51.99044554,-25.55203609,-23.87792592,-11.43724825,-43.64448864,-31.61470039,-21.04454781,-41.46818994,-23.66147069,-35.59817273,-25.0532749,-28.42476365,48.38280641,21.89934328,7.544683277,40.41113009,8.913782405,46.4265933,35.16412307,-6.694101706,10.32358296
901251,middle,300,4,1,,-53.3832654,21.57596874,2.160548317,-55.37162541,4.254979929,-7.131013072,-60.0872868,-23.89419073,-7.582148417,2.050766381,-21.39903753,-30.66508532,-26.34605158,-31.66581055,-36.16838854,-28.34019429,-31.15264745,-27.757064,29.02842942,24.46345161,-6.986331162,-7.884598055,4.076323604,20.38867626,16.940379,16.50309927,19.95471061
904251,middle,301,4,1,,150.5366607,-20.98990961,-7.007996046,259.3959603,6.371894127,-0.931378673,-37.45165715,15.23335016,46.12627065,227.511532,-29.8609493,-23.28985224,271.3923153,0.236785193,0.125390977,43.25421808,36.67346874,60.99031411,1.639900589,0.824992359,12.68184201,-8.826355827,-2.289874195,17.0617164,-12.236228,9.177411499,16.67130115
907251,left,302,4,1,,30.78134305,-15.90321568,-9.982462619,247.8147173,21.84493579,-6.88644817,-41.25055173,5.367860884,25.73605061,81.18651294,-45.11261233,-48.63230223,258.6773738,-51.42153667,-42.66749953,16.23344053,-2.794975404,-14.05860234,37.67727519,6.469937654,-6.288904998,23.37853075,11.87277895,-7.051305937,-1.758252812,-3.391743949,5.476999736
910251,left,303,4,1,,-25.38616946,-23.71006676,3.125336266,218.9931432,-1.817241144,-20.05896823,220.5326337,10.22129408,-8.216538759,-20.50870095,-29.18466352,-32.73287632,262.2222965,24.96616532,0.17733734,160.523532,2.798710758,-18.59595785,-4.845446258,7.357167083,20.68592443,0.120224847,-7.38145154,-7.333191476,19.10452779,19.88297935,-8.149698311
913251,right,304,4,1,,-46.35118432,26.17992907,-24.50548511,-52.73582885,-8.528568163,-19.70932229,-59.97323781,-26.83992939,-20.06504915,-48.31490172,-51.17550048,-44.10404835,-54.58367403,-58.56904553,-63.81107561,-2.643627068,-31.15855821,-48.39778665,-8.343553599,-31.61004597,-17.86976407,2.479241516,-27.82812859,-21.14254207,44.81953317,3.098659056,-2.608756764
916251,right,305,4,1,,58.88760874,27.75483071,11.66713176,235.5726905,33.50370038,-0.438186925,-20.86001513,-31.00009434,12.0269897,103.3052667,20.26347985,-18.28533714,130.3252695,-20.52570569,-3.820520945,-19.01362224,-30.33924211,3.34101653,108.7862697,26.0248889,-7.130187662,40.14600426,13.51349618,41.87837657,20.25520245,-1.566460958,39.37203357
919251,middle,306,4,1,,-38.73769399,20.58272701,54.77483647,149.4162053,14.14645224,-4.387674138,-42.68683747,7.624459547,8.728503559,51.22510032,17.89996311,26.07507788,152.6922184,-1.164954736,-22.57430474,15.03693707,-18.64201058,-7.934311143,-22.53492638,10.04732134,16.67741071,33.04033561,11.60637212,-6.303295336,14.67807676,15.68055286,2.396969119
922251,left,307,4,1,,-61.28601165,-36.01917458,14.93036759,-57.16706491,-39.70360097,1.30930031,-21.75580737,23.76091524,56.22631697,-35.11909754,-45.75852512,-33.50277895,-41.38110744,-21.94920115,-29.37818095,-34.44206645,25.8924162,79.48929525,10.42477819,14.44122023,19.58411967,-1.071372873,20.75975017,22.21182891,26.3655224,41.19217742,-12.25967689
925251,middle,308,4,1,,-63.74635384,24.1839223,16.3450001,-62.87668158,-23.52974211,-8.089306903,-32.62957609,-34.20582787,-43.27939506,52.54802575,42.03735501,-4.257478832,-32.61467717,-28.16237555,-39.86727256,-14.14152039,-48.70236667,-56.83471285,19.91557142,-12.32615954,-53.94303604,14.04985656,-20.23198448,-44.60874867,14.21367211,-11.04750219,-31.44211835
928251,left,309,4,1,,-34.41503255,-23.14185443,-3.326654397,1076.933004,49.79951494,19.62978014,28.77686021,-6.477892706,13.66743366,-27.50073628,-32.95745702,0.67073608,630.7353515,-15.82408284,28.55452331,8.727336942,-13.9427802,-2.859955895,41.10705362,-11.86404596,-22.91340028,22.9715562,25.02754516,-8.857038235,5.504225092,32.73738905,-14.01081623
931251,middle,310,4,1,,-54.94075724,-19.75985528,3.483779279,-70.87953856,-25.84897228,-4.226341134,-10.45441514,30.1958731,29.19286117,-9.991312632,-16.39225699,4.375295935,-35.58065762,-39.54969169,-16.17053364,103.0331397,61.70020394,31.93952366,-20.24021512,22.11994391,-13.65081099,-14.76133366,58.30550915,5.566141921,25.75109339,36.63137944,20.14844743
934251,right,311,4,1,,-27.9948973,36.85210487,46.56449613,-49.36781182,1.819293571,29.26025392,-36.3372664,4.918175291,47.05803031,25.72314252,16.27444725,56.76101945,23.6566429,-12.93718858,-2.136505335,-6.160217089,-8.81758235,20.26725875,30.7570944,-0.620247641,-28.42960177,27.52509498,5.07636623,-35.36774732,13.76100696,-3.415978073,-24.22504058
937251,right,312,4,1,,-1.988367112,43.48981112,-3.660906944,-47.98536255,-13.20178453,-4.95080024,-11.52432449,-2.708193721,-16.44738902,-17.85732163,-21.15012063,-29.28739695,-22.77223296,-31.74682652,-31.20731189,-13.90136709,-42.06868395,-40.07340524,34.67604707,-2.670925304,-43.52671108,3.252841859,4.889269584,-30.85014391,-6.025690003,-21.26159569,-45.3310981
940251,right,313,4,1,,-42.39118558,2.235254751,-1.918199228,-62.63827537,-19.69271486,-18.80799236,-59.91575833,2.510776222,6.493873494,-54.88071078,-52.06365789,-44.06514232,-52.53413289,-44.46355585,-27.06506706,-34.96597298,-43.10811877,-32.29091183,-20.66532672,-13.42906263,40.05276899,-4.071863636,-1.582311228,30.49773785,-19.37895274,-12.65533368,14.53190892
943251,left,314,4,1,,-54.17202206,-16.41918906,13.48649164,-30.97087822,-23.1650328,1.966917771,4.424948403,-15.94521849,14.59624474,-41.74382697,-33.12355691,-37.26036343,15.21785357,3.760068704,-27.64709264,65.23684353,43.71009738,2.477882565,-5.591707061,-9.016652773,26.89173173,-23.4607046,-2.599889158,3.982891464,17.15010769,2.973307937,-0.137049931
946251,left,315,4,1,,70.61622536,9.367297253,16.35811865,230.0163763,108.1832822,81.50555508,-47.28287329,14.25989286,11.31026738,65.22219803,1.094092337,-18.32608502,179.9276337,79.00368291,42.88023661,-19.97384014,10.47895286,16.8694729,5.651306345,-2.391214694,84.51111146,5.472011,70.33306922,71.90970382,-21.88500772,-2.567129427,44.02300595
949251,middle,316,4,1,,-50.84749091,-16.72779921,-1.174293662,39.24377901,5.739709251,21.19646343,-40.84526313,-7.797573463,-8.098433732,-36.31286717,-46.89727089,-24.06440835,233.1209825,-18.17643067,13.75780821,37.81934385,16.52225508,66.4441696,-33.87945892,-26.80595675,10.79616237,-21.62374643,9.612575021,16.58775963,-22.79716485,14.03548134,39.63727064
952251,middle,317,4,1,,-44.06032189,-10.65410084,-12.65667119,175.2431748,-0.149458314,-7.824145352,248.5624135,-0.995189437,-36.12327102,-0.423127445,-46.89330354,-41.78399661,34.28883151,-40.39512659,-53.62622109,46.51975412,-42.55900704,-56.48115359,-17.27100422,-16.76084417,0.818872123,2.312369434,-2.548956993,-10.13807372,-5.569672824,-27.15302447,-26.65068205
955251,right,318,4,1,,-39.41199833,-4.352483927,-8.002141298,-19.15243237,51.6725041,34.77987631,2.712521059,-4.566411357,-12.07514696,-20.79468853,-28.73838989,43.66989356,66.46533837,52.43905827,39.65337309,-19.76154419,-44.39920139,-21.15494118,-20.14578067,-1.096375115,10.44644286,-15.14594206,4.363518638,-7.037788743,-38.03105,-9.550291207,-18.94841738
958251,right,319,4,1,,-7.715834929,19.45759238,4.646063413,-43.53959791,-32.63639312,-26.11390057,-46.93277006,-26.42292464,-19.27548625,1.062397952,-22.41426852,-17.06781599,-24.22137162,-45.42389238,-4.581799346,-24.53619655,-39.8296684,-3.212302417,67.09296874,5.460284037,5.189796646,-21.907505,-28.85022176,-2.706010745,-29.44947824,-21.4675233,-1.641934022
961251,right,320,4,1,,-50.62930359,-10.495788,-16.67299507,-52.56096369,21.31354186,-8.329658455,-62.77943704,-11.85460924,-24.7914745,-20.52587779,-38.53898167,-4.323584968,-40.12683158,-43.79352065,-20.0522205,-46.27663773,-32.37010168,-22.92692693,19.03631186,-9.145884873,12.59006596,26.92457609,-9.545013661,7.223575554,10.22932522,-15.28447029,-11.29112214
964251,left,321,4,1,,-66.67363982,-25.28904431,17.55770856,-72.93537497,-24.85086017,-15.51192738,-49.86537457,-35.23560319,-30.86897523,-57.55770807,-57.6675606,-47.63016391,-60.51102684,-49.42772718,-44.93043238,5.970532009,-2.621489837,-6.564178917,-13.49769212,10.7639033,-0.987950904,-22.7435423,20.22476799,0.158189056,-22.0106892,-6.619540738,12.5553465
967251,middle,322,4,1,,-62.69001984,-8.662441364,-12.68746601,-51.10487254,8.67294324,136.82885,-19.40911197,32.38883327,179.1503288,-63.8741112,-50.24588732,-49.34849008,-18.40911478,18.2189229,106.534703,34.78966128,35.5540157,117.9010071,-28.49605932,-31.19646407,-13.88664039,1.758918344,-19.2851382,20.94884594,15.633207,-18.15971854,6.828295305
970251,middle,323,4,1,,-44.07342613,24.51121874,7.208379791,1.739179673,87.7440839,93.25170976,-45.80358592,-0.041138523,5.366760518,-45.83909255,-13.01816561,0.892788633,113.5820511,78.75462832,33.50914624,31.30733154,38.32185879,-28.00911359,-15.8425507,2.422230665,-4.389341787,34.35199554,11.93521396,-19.21750334,9.772959492,-6.059333572,-14.02624395
973251,left,324,4,1,,-6.97259623,7.379290161,22.26070655,-11.56662236,16.97870174,-16.54961763,-32.55176082,51.84703979,5.988074244,63.02051116,83.45285123,52.25368723,94.08541296,91.52691758,43.18100471,-6.071271323,109.7536556,86.46886472,32.59135446,38.78405208,21.92639134,10.52835522,19.25536893,31.09737891,-19.27494969,19.70241366,7.178253936
976251,left,325,4,1,,25.36908687,-20.66706336,7.7829543,332.4287869,6.299520195,-3.608706808,-54.57762544,-28.6184428,-31.31554107,82.30382668,-54.54914053,-64.05427412,372.9965079,-39.2255784,-48.85807288,-56.60526978,-56.28022551,-50.12104431,-34.53490666,-30.70473631,-32.23879,-10.00043894,-22.22062784,-7.898494597,-33.7468305,-5.842608285,-33.16618421
979251,left,326,4,1,,-49.88768924,-9.809013315,9.996398339,-60.84018215,-22.86435939,-15.84844806,-48.79293934,-40.82602517,-22.15624818,-22.14437833,-42.99637012,-12.88528325,-44.02207125,-42.59765901,-39.93596065,-11.48766511,-38.04098744,-10.64257805,11.76754146,-6.802955115,-34.64477224,20.15128913,-7.46857792,-33.65272947,-3.321241947,-2.455953078,-0.055450275
982251,middle,327,4,1,,-24.94976502,-16.23029054,-18.71778775,-44.36282749,-13.34931293,-22.25393914,-15.28882687,-20.99917996,-28.66331891,-12.45150849,-47.54649754,-49.19952291,-41.25916343,-52.70786742,-50.74252619,-50.81043994,-57.82052666,-41.09010328,-33.03846808,-29.52821508,-18.57919417,-19.45203197,-27.38421015,-34.14098814,-31.5351962,-34.78512827,-28.68731776
985251,right,328,4,1,,-56.76122617,-23.74425201,-5.721050695,-56.40731452,-13.13304722,-21.34440389,-59.36937376,-36.05341321,-6.971208572,-42.18416493,-53.03811518,-36.4595758,-56.79322616,-57.40227907,-39.50115875,-41.14308584,-41.40025239,-31.33855799,-8.630235235,-29.705845,-36.69783005,-26.81966077,-21.16153546,-20.85848199,-22.09532299,-20.96149122,-28.05818256
988251,middle,329,4,1,,-58.71801059,9.914936284,-12.79061794,-64.42727989,5.599790894,2.742762465,-46.86922341,51.04095174,34.64124268,-24.14715178,-10.55907707,-13.08746998,-10.26289673,23.52861612,144.8478152,-2.76333947,8.01991581,124.3322884,1.998892016,-6.041548999,-29.88454726,-26.00305997,27.1374159,-11.28603228,-13.14438447,-10.62680086,-26.10625968
991251,right,330,4,1,,-14.4817378,-23.49192323,-6.517649965,1411.236611,32.84932316,10.18413707,277.5447769,2.936254385,-23.21083206,-37.21119732,-46.60875134,-34.46711797,621.8589803,-6.53154992,-7.263209429,87.46986218,-26.20247816,-46.31289644,-19.10285366,0.71129192,-19.88869616,65.31677016,-13.77971537,-10.36180955,-9.907435967,-19.41547509,-28.02002501
994251,left,331,4,1,,-53.9952114,-15.50424673,-10.93712338,-63.33855351,-41.13210857,-28.16850864,-57.56774099,-41.62076834,-25.25226324,-45.63422852,-49.66818694,-49.05419542,-54.87957842,-65.88161443,-63.68917695,-53.65668702,-59.63353779,-65.87872732,-30.65624716,-20.66770727,-37.92753646,-33.49148472,-44.40019248,-44.95324259,-37.91775515,-44.31168934,-39.20982734
997251,right,332,4,1,,-42.17268395,-17.51115166,-29.28486558,-29.37787859,22.6444224,-41.86384752,1.982974375,167.2353437,-31.05834566,-40.05591744,-48.89694774,-56.08364443,-31.73277146,-17.33799231,-25.01973335,-17.5329253,5.71770611,-41.38479945,-35.07040996,-32.10521518,-42.26920448,-21.22902366,-6.976021093,-34.41496506,-4.057850499,19.13981182,-25.07666431
1000251,middle,333,4,1,,-38.88530042,-0.166338288,-18.68494892,-48.67079045,-10.89953868,-30.56879319,-49.31113005,-19.42717971,-36.31617201,88.23301667,64.1832241,-9.398093375,37.35687137,-1.893204648,-29.05279554,-24.55416056,-47.46472561,-37.69148973,17.69635401,-17.32196174,-24.66546102,15.74347047,-23.27151341,-51.93147291,-5.534994444,-30.36428444,-36.48448299
1003251,right,334,4,1,,3.147008418,-1.080977609,11.62614884,-49.65768977,-9.357700813,12.1021199,-44.20790766,-24.6911693,-29.32910787,-19.45396126,-60.37322391,-59.72994251,-11.68059107,-31.14837907,-24.22883524,-24.68898641,-27.06648323,-32.27283266,-0.753405511,-34.58317642,-46.10275115,-23.22154301,-9.217686095,-32.09150476,-44.19835572,-18.60928147,-35.8744121
1006251,middle,335,4,1,,-57.86468549,-8.7347547,0.919883155,-57.48326427,-18.88778048,-7.587390528,-35.01964987,49.19243284,15.27418511,-40.45971296,-55.96330302,-53.06635247,-56.43655184,-27.68373124,-19.43057774,-24.32651365,21.48815619,39.04720181,-45.15945604,-52.88373001,-49.56297317,-48.10459631,-39.82763148,-38.59112979,-38.80972632,-5.308734732,-35.14173675
1009251,left,336,4,1,,77.4052553,30.11185894,-15.05874299,596.8208503,34.81019427,0.661763477,-34.39856323,-16.99383555,2.035396358,46.91856967,-2.939795689,-29.86707744,586.6317683,-2.151321389,-7.331993069,-49.75781186,-34.51864717,-32.86507107,-10.81875339,-30.35768257,-47.45718871,-17.91960568,-1.869517132,1.721871665,-30.30861755,-22.45388833,-17.27876788
1012251,right,337,4,1,,-47.83550615,-14.54051246,-17.86429916,-21.78434686,4.694583769,-3.176817369,-54.26588631,-7.394279839,-20.63984865,-57.52331474,-58.9748933,-43.17685686,-28.12685803,-24.12550233,-23.30575339,-51.43326532,-53.73044369,-49.08250356,-20.20285777,-24.05045284,-19.66885748,13.30391155,8.307851409,-13.98252177,-18.15160477,-29.92950339,-30.20327345
1015251,right,338,4,1,,-52.75462734,18.67530123,-1.599941856,-55.56021932,-2.217099698,-9.357608246,-65.4287646,-12.0643334,-22.37579976,-33.56804738,-35.01815176,-4.090987356,-32.27917736,-2.325113911,-4.805280057,-46.05453053,-43.04557027,-30.18501904,-28.41098777,-25.94428303,-23.22315333,-36.01494179,-18.22237962,-12.50686584,-33.82940923,14.59188446,6.904247627
1018251,left,339,4,1,,-27.74520807,9.905659683,9.2101627,59.81114428,42.04973402,18.8643629,-26.6876768,34.83851603,5.553976062,130.497918,48.70442975,-15.09684717,336.2754684,121.2192387,14.4994293,2.265020445,-17.5790032,-7.668591985,39.0191638,-18.21732864,-17.93570699,25.70410654,14.92980539,5.417114962,-15.38325259,3.008595358,3.922621001
1021251,left,340,4,1,,-40.07233126,-29.57577574,16.16686191,-51.2466808,-23.32932162,9.532280081,-42.30883846,-21.61866969,-6.712754265,-10.01314069,15.08146024,1.302910011,-9.906288512,-20.0290261,-16.93519795,-50.48355101,-33.5386398,-36.54846671,-4.392799515,-10.5011824,-5.737339828,-13.66082615,21.42308595,7.686394348,-9.841433941,3.559841485,-1.824843481
1024251,middle,341,4,1,,-57.71503488,-36.05591232,-16.92632061,-52.83354864,-13.36919276,-15.64481944,-40.81710844,-2.112904473,7.038476705,-2.800306002,40.32300351,25.28741141,-43.76897227,-44.73697872,-16.00571296,-27.35033492,-43.9913871,3.548507903,6.652720539,28.62044618,-2.175528215,-22.39103133,19.09984657,-16.41737954,-16.07396567,21.51968693,-15.06665061
1027251,middle,342,4,1,,-61.39578863,-29.65196954,-34.03478247,293.1304266,24.94402066,2.221688229,-12.18124942,-23.18960351,-5.290829936,-54.35736208,-43.19395074,-44.57546294,756.739206,-6.165813672,-31.32826171,26.61005602,-25.68549101,-30.37814474,-10.0276231,-14.45700826,-21.20567456,22.51519773,10.05306321,8.179589434,-22.01742791,5.866755858,-14.1536956
1030251,middle,343,4,1,,-62.0346942,-8.639357522,-3.638530266,-70.46640494,0.507053382,-13.98855799,-65.13968704,2.269001533,-15.28748287,-51.86690438,-2.181241958,23.09451579,-56.14670262,13.63537528,15.85425873,-40.1245581,21.97499626,24.3721546,-17.91466726,14.32950677,-7.633173769,-6.289983158,19.5264186,-20.677298,-21.00082951,-6.923741875,-13.34313788
1033251,left,344,4,1,,-53.56232526,-12.09207377,39.6239507,-63.47369735,-29.26062123,-6.573213343,-77.14153953,-42.10635585,-24.28592459,-14.53642763,59.24484096,121.6151226,-35.83972303,50.08476828,22.5773706,-56.31427211,-51.27134674,-43.19732585,-21.63780864,2.022625443,-29.01787219,-24.34451546,-17.22914369,-29.6602233,-30.08681862,-16.93768817,-33.55301241
1036251,right,345,4,1,,-1.026131457,112.6406439,56.79539882,350.5048521,-4.620780131,-3.312040265,-5.414774684,-4.072334283,-21.81466934,161.2652581,42.73755393,63.10406248,579.6259465,-18.67075821,-14.30505864,-3.062666943,-19.3920923,-27.41253495,34.40333846,4.621651376,-23.04965341,8.110807186,-32.43350123,-29.58064642,-38.8313279,-27.86581318,-45.74349648
1039251,middle,346,4,1,,-50.05930876,-16.4807307,3.141339261,-65.82375711,-26.27995912,-32.59751779,-48.9996349,9.509922802,-13.46547656,-45.85217231,-28.35194183,-17.1949862,-40.93516243,-14.4375387,-14.90891291,-26.53146251,25.36754357,59.59084053,-31.72518169,-26.85674632,-22.14440469,-19.67748786,-42.47002481,-41.95213631,-45.25262628,-32.88727392,-21.39102052
1042251,left,347,4,1,,-19.37143403,-7.066646909,-18.79882273,-10.23889427,26.32427092,-8.99895591,-35.23327174,-22.90387433,-16.51715838,-34.2010317,-33.55991962,-41.5216787,-3.702212003,19.17954812,-8.628439711,-38.15898712,-26.7841027,-40.68378479,-51.33972192,-41.96683066,-37.63206055,-22.2607908,-32.12972932,-43.3012211,-32.1584548,-58.83625201,-45.58236416
1045251,right,348,4,1,,-45.68627945,-14.12523284,42.40057874,-34.68282828,-31.58909937,-12.66362399,-32.84696747,-18.85566281,-38.48767451,46.2562937,36.28399869,192.5012964,13.91613473,-25.44917646,-27.82823442,-16.10138961,-35.50947303,-8.884026254,-12.36030375,-0.041397256,-3.881725894,-22.23523552,-27.94073285,-27.87806812,-11.80803045,-11.34181921,-14.09464333
